Date,Open,High,Low,Close,Volume,N. Trades
2020-06-29 10:00:00,9134.92000000,9139.79000000,9102.42000000,9115.78000000,13208542.76743804,16773
2020-06-29 11:00:00,9115.78000000,9115.78000000,9071.35000000,9097.38000000,20897806.07768647,20093
2020-06-29 12:00:00,9097.37000000,9125.03000000,9080.87000000,9103.10000000,16001402.39240534,22590
2020-06-29 13:00:00,9103.13000000,9103.90000000,9024.67000000,9048.62000000,28928529.35789690,29552
2020-06-29 14:00:00,9049.08000000,9093.78000000,9045.76000000,9065.17000000,16820129.84556436,20712
2020-06-29 15:00:00,9065.17000000,9135.36000000,9064.48000000,9124.75000000,22075481.07064647,22604
2020-06-29 16:00:00,9124.43000000,9160.00000000,9102.03000000,9122.05000000,20076228.43395869,20491
2020-06-29 17:00:00,9123.09000000,9164.69000000,9109.31000000,9160.14000000,19526967.39631363,18228
2020-06-29 18:00:00,9160.14000000,9180.00000000,9135.10000000,9142.17000000,14682331.03792720,14812
2020-06-29 19:00:00,9142.83000000,9160.27000000,9130.73000000,9158.10000000,10656556.65934362,11855
2020-06-29 20:00:00,9158.10000000,9196.66000000,9146.91000000,9184.97000000,18894503.92710027,16847
2020-06-29 21:00:00,9184.97000000,9236.00000000,9184.17000000,9210.47000000,22593317.30096556,23345
2020-06-29 22:00:00,9210.46000000,9238.00000000,9177.41000000,9184.21000000,17622907.97502752,18921
2020-06-29 23:00:00,9184.22000000,9197.79000000,9161.09000000,9192.56000000,11265691.87680813,12786
2020-06-30 00:00:00,9192.93000000,9203.82000000,9166.08000000,9174.53000000,10519744.96733216,12063
2020-06-30 01:00:00,9174.67000000,9205.00000000,9155.06000000,9199.48000000,12830444.37720744,12632
2020-06-30 02:00:00,9199.39000000,9199.99000000,9171.71000000,9180.83000000,7301996.21374810,9436
2020-06-30 03:00:00,9180.84000000,9183.01000000,9160.23000000,9161.65000000,6143507.34208659,8018
2020-06-30 04:00:00,9161.67000000,9178.87000000,9149.68000000,9157.02000000,7607258.16461081,8948
2020-06-30 05:00:00,9157.02000000,9165.29000000,9116.92000000,9128.00000000,17485413.73651682,17106
2020-06-30 06:00:00,9128.00000000,9155.09000000,9111.94000000,9149.75000000,14891310.11315635,15620
2020-06-30 07:00:00,9149.75000000,9159.74000000,9130.67000000,9144.88000000,10346283.82314100,12429
2020-06-30 08:00:00,9144.34000000,9145.99000000,9113.55000000,9134.33000000,10749705.54776089,13479
2020-06-30 09:00:00,9134.22000000,9174.00000000,9131.38000000,9153.31000000,13235347.36414065,15480
2020-06-30 10:00:00,9153.31000000,9171.58000000,9144.14000000,9151.88000000,10378792.78022772,13209
2020-06-30 11:00:00,9152.14000000,9161.35000000,9132.06000000,9148.90000000,10407596.21412836,12522
2020-06-30 12:00:00,9148.89000000,9148.89000000,9112.00000000,9121.77000000,14158826.68840696,16712
2020-06-30 13:00:00,9121.77000000,9156.63000000,9064.89000000,9131.10000000,36904174.38426575,32092
2020-06-30 14:00:00,9131.10000000,9183.01000000,9125.67000000,9181.21000000,16895311.98967761,18506
2020-06-30 15:00:00,9181.21000000,9189.00000000,9157.88000000,9169.57000000,15788718.62622840,19261
2020-06-30 16:00:00,9169.99000000,9179.29000000,9153.16000000,9174.71000000,10185243.69802863,15495
2020-06-30 17:00:00,9174.84000000,9177.11000000,9122.67000000,9147.48000000,11992227.85386849,14156
2020-06-30 18:00:00,9147.48000000,9153.68000000,9126.58000000,9131.11000000,7963610.96600660,9562
2020-06-30 19:00:00,9131.11000000,9154.29000000,9095.12000000,9134.73000000,12865919.13025144,13799
2020-06-30 20:00:00,9134.29000000,9158.91000000,9130.00000000,9151.52000000,7251560.70783157,9339
2020-06-30 21:00:00,9151.53000000,9172.44000000,9149.41000000,9160.19000000,6711225.39670957,9389
2020-06-30 22:00:00,9160.18000000,9163.39000000,9125.00000000,9134.01000000,7561818.81960048,10033
2020-06-30 23:00:00,9134.01000000,9158.87000000,9129.39000000,9138.55000000,7605295.61208340,8797
2020-07-01 00:00:00,9138.08000000,9138.16000000,9080.10000000,9122.00000000,15831394.79607631,17535
2020-07-01 01:00:00,9121.99000000,9131.73000000,9101.00000000,9125.00000000,7226390.16058554,10046
2020-07-01 02:00:00,9125.00000000,9146.67000000,9112.87000000,9135.11000000,9827405.94491953,12986
2020-07-01 03:00:00,9135.10000000,9141.66000000,9113.11000000,9138.59000000,6137850.02029632,9955
2020-07-01 04:00:00,9138.55000000,9162.85000000,9138.17000000,9147.30000000,10215680.88201583,12751
2020-07-01 05:00:00,9146.90000000,9153.50000000,9131.00000000,9142.62000000,6873861.67960574,9270
2020-07-01 06:00:00,9142.61000000,9148.76000000,9125.31000000,9134.74000000,9531274.58906847,11890
2020-07-01 07:00:00,9134.52000000,9158.00000000,9128.62000000,9135.37000000,12575160.25484591,12267
2020-07-01 08:00:00,9135.37000000,9200.00000000,9135.02000000,9173.81000000,23290151.10537841,20819
2020-07-01 09:00:00,9174.08000000,9185.14000000,9154.20000000,9164.99000000,13317784.58657933,13421
2020-07-01 10:00:00,9164.46000000,9175.00000000,9140.24000000,9150.56000000,12421472.53637933,14805
2020-07-01 11:00:00,9149.97000000,9160.00000000,9133.10000000,9158.98000000,14516531.67045769,12213
2020-07-01 12:00:00,9159.06000000,9166.53000000,9135.07000000,9165.44000000,12527931.92644810,13932
2020-07-01 13:00:00,9165.01000000,9254.00000000,9150.00000000,9211.96000000,41731890.08730522,34425
2020-07-01 14:00:00,9211.96000000,9245.99000000,9207.92000000,9216.53000000,21824928.81666824,19819
2020-07-01 15:00:00,9216.53000000,9268.38000000,9212.70000000,9263.94000000,20750773.91798809,21744
2020-07-01 16:00:00,9263.83000000,9292.00000000,9232.70000000,9285.00000000,34133126.94040408,29870
2020-07-01 17:00:00,9285.00000000,9289.97000000,9260.86000000,9279.01000000,16354133.81602671,18700
2020-07-01 18:00:00,9279.00000000,9283.16000000,9246.42000000,9255.35000000,15160977.13923310,15104
2020-07-01 19:00:00,9255.31000000,9270.00000000,9235.00000000,9240.01000000,11850556.40240259,13788
2020-07-01 20:00:00,9240.01000000,9259.97000000,9231.12000000,9235.01000000,11411741.75268104,13172
2020-07-01 21:00:00,9235.00000000,9245.24000000,9219.14000000,9238.51000000,9270305.30453953,13207
2020-07-01 22:00:00,9237.52000000,9247.43000000,9210.16000000,9240.35000000,9154521.17101046,11821
2020-07-01 23:00:00,9240.36000000,9249.10000000,9222.54000000,9232.00000000,8151781.66874561,11292
2020-07-02 00:00:00,9231.99000000,9245.58000000,9215.12000000,9226.01000000,9111219.39714011,14435
2020-07-02 01:00:00,9226.00000000,9248.72000000,9218.06000000,9248.72000000,7559903.97845675,11095
2020-07-02 02:00:00,9248.22000000,9261.96000000,9238.43000000,9238.45000000,8874820.17815602,11350
2020-07-02 03:00:00,9238.91000000,9249.99000000,9230.77000000,9237.88000000,5669375.95734017,9241
2020-07-02 04:00:00,9237.88000000,9244.49000000,9226.00000000,9237.02000000,7331089.29451124,10826
2020-07-02 05:00:00,9236.68000000,9260.84000000,9202.79000000,9209.68000000,15265211.64506344,16896
2020-07-02 06:00:00,9209.68000000,9214.96000000,9166.60000000,9204.88000000,23654962.01278283,21904
2020-07-02 07:00:00,9204.89000000,9218.81000000,9197.83000000,9208.00000000,10903653.08357229,13360
2020-07-02 08:00:00,9208.33000000,9216.97000000,9170.01000000,9208.45000000,18371385.03757385,19043
2020-07-02 09:00:00,9208.46000000,9220.00000000,9193.75000000,9210.06000000,12517354.03975925,14710
2020-07-02 10:00:00,9210.06000000,9213.83000000,9185.12000000,9206.45000000,12539070.56832520,16630
2020-07-02 11:00:00,9206.97000000,9206.97000000,9173.91000000,9197.01000000,14018898.84192600,16785
2020-07-02 12:00:00,9196.79000000,9243.98000000,9180.54000000,9242.58000000,18314535.09603307,20628
2020-07-02 13:00:00,9241.99000000,9257.72000000,9222.06000000,9246.92000000,18872801.42397578,20660
2020-07-02 14:00:00,9246.91000000,9255.00000000,9190.04000000,9195.00000000,15353589.81457127,22949
2020-07-02 15:00:00,9196.02000000,9196.02000000,9025.00000000,9048.92000000,65132000.88084595,58324
2020-07-02 16:00:00,9048.92000000,9071.03000000,8940.00000000,9044.36000000,53148336.94481392,50337
2020-07-02 17:00:00,9043.90000000,9080.82000000,9015.00000000,9066.34000000,19384603.43434368,22525
2020-07-02 18:00:00,9066.34000000,9082.24000000,9027.00000000,9066.11000000,16507016.95966339,19882
2020-07-02 19:00:00,9066.12000000,9078.01000000,9030.00000000,9055.15000000,13563714.35118192,16787
2020-07-02 20:00:00,9055.14000000,9085.00000000,9035.00000000,9077.50000000,11724200.71238139,15199
2020-07-02 21:00:00,9077.46000000,9150.00000000,9068.24000000,9126.55000000,14850766.34030837,17309
2020-07-02 22:00:00,9126.55000000,9145.42000000,9080.05000000,9099.81000000,15277061.32745150,16651
2020-07-02 23:00:00,9100.34000000,9105.86000000,9078.67000000,9086.54000000,9778897.56717938,12766
2020-07-03 00:00:00,9086.54000000,9106.96000000,9064.67000000,9097.77000000,12510891.87477182,12909
2020-07-03 01:00:00,9097.78000000,9123.07000000,9086.00000000,9107.92000000,8317187.58056084,13983
2020-07-03 02:00:00,9107.40000000,9121.23000000,9094.00000000,9096.58000000,6243667.54077096,12073
2020-07-03 03:00:00,9096.59000000,9103.89000000,9087.32000000,9092.84000000,5987018.84518066,9347
2020-07-03 04:00:00,9093.77000000,9099.25000000,9076.03000000,9095.21000000,6785952.94763904,10052
2020-07-03 05:00:00,9095.68000000,9114.66000000,9084.40000000,9109.56000000,9828917.30000814,12828
2020-07-03 06:00:00,9109.53000000,9118.36000000,9090.89000000,9095.70000000,8701892.51626510,13548
2020-07-03 07:00:00,9094.25000000,9109.00000000,9087.13000000,9105.05000000,10736595.14689026,16014
2020-07-03 08:00:00,9105.25000000,9125.00000000,9093.42000000,9101.00000000,16342583.72388445,19868
2020-07-03 09:00:00,9101.00000000,9110.11000000,9038.70000000,9077.75000000,24081293.28788667,21308
2020-07-03 10:00:00,9077.74000000,9085.49000000,9053.12000000,9076.53000000,15034184.88181974,18154
2020-07-03 11:00:00,9077.26000000,9100.00000000,9066.72000000,9097.00000000,12624387.40277749,15347
2020-07-03 12:00:00,9097.00000000,9113.60000000,9090.33000000,9107.98000000,11503126.43533564,15682
2020-07-03 13:00:00,9107.98000000,9122.00000000,9087.67000000,9088.24000000,12221808.96580439,11673
2020-07-03 14:00:00,9088.24000000,9100.00000000,9075.00000000,9086.63000000,11928965.87150939,16197
2020-07-03 15:00:00,9086.63000000,9105.69000000,9086.63000000,9100.39000000,12997367.33377798,15861
2020-07-03 16:00:00,9100.38000000,9114.00000000,9080.00000000,9089.27000000,14701246.21002630,18362
2020-07-03 17:00:00,9089.26000000,9104.00000000,9083.26000000,9088.23000000,9828139.57147553,14879
2020-07-03 18:00:00,9088.22000000,9092.69000000,9069.74000000,9079.26000000,9190240.95225009,13018
2020-07-03 19:00:00,9079.25000000,9089.55000000,9067.67000000,9085.72000000,8598582.73360438,11672
2020-07-03 20:00:00,9085.70000000,9096.59000000,9068.99000000,9088.49000000,8507894.45984981,12101
2020-07-03 21:00:00,9088.50000000,9097.85000000,9082.07000000,9096.61000000,5561409.30631239,9922
2020-07-03 22:00:00,9096.65000000,9104.00000000,9080.76000000,9083.99000000,7285976.32686716,10796
2020-07-03 23:00:00,9084.00000000,9084.00000000,9037.47000000,9058.26000000,13604419.25190413,17595
2020-07-04 00:00:00,9057.79000000,9080.78000000,9045.34000000,9072.41000000,8640779.72528435,12962
2020-07-04 01:00:00,9072.58000000,9079.01000000,9051.12000000,9072.00000000,6057489.04190870,11281
2020-07-04 02:00:00,9072.14000000,9096.19000000,9064.88000000,9087.83000000,10874863.95933624,15944
2020-07-04 03:00:00,9087.91000000,9099.00000000,9077.14000000,9085.02000000,5064831.60741762,10499
2020-07-04 04:00:00,9084.96000000,9094.47000000,9077.42000000,9085.74000000,5899331.54295203,10139
2020-07-04 05:00:00,9085.73000000,9095.00000000,9071.50000000,9091.59000000,7066097.72596435,11164
2020-07-04 06:00:00,9091.64000000,9092.77000000,9070.33000000,9078.68000000,5844992.48507407,9768
2020-07-04 07:00:00,9078.69000000,9087.42000000,9067.19000000,9073.54000000,7650085.66764634,12217
2020-07-04 08:00:00,9073.60000000,9085.00000000,9070.62000000,9075.99000000,6746913.37126434,11608
2020-07-04 09:00:00,9076.00000000,9078.00000000,9066.77000000,9071.85000000,7874868.49546493,11175
2020-07-04 10:00:00,9071.85000000,9073.91000000,9055.00000000,9062.58000000,10059192.82554843,14344
2020-07-04 11:00:00,9062.57000000,9077.50000000,9051.43000000,9057.69000000,14498463.89519600,14680
2020-07-04 12:00:00,9058.42000000,9075.82000000,9040.04000000,9069.12000000,15739983.79785325,18646
2020-07-04 13:00:00,9069.34000000,9084.79000000,9066.00000000,9079.11000000,10011209.66628446,14685
2020-07-04 14:00:00,9079.11000000,9085.00000000,9067.00000000,9069.08000000,7592773.74751065,11682
2020-07-04 15:00:00,9069.09000000,9071.96000000,9050.00000000,9066.01000000,9336061.10067293,15507
2020-07-04 16:00:00,9066.00000000,9074.70000000,9061.55000000,9073.60000000,7618048.61699398,11610
2020-07-04 17:00:00,9073.60000000,9190.00000000,9067.50000000,9169.75000000,34038820.40187922,33088
2020-07-04 18:00:00,9169.75000000,9190.00000000,9120.17000000,9139.82000000,21391682.26085154,24165
2020-07-04 19:00:00,9139.35000000,9145.17000000,9106.17000000,9129.31000000,10952045.05841468,15901
2020-07-04 20:00:00,9129.31000000,9146.86000000,9118.38000000,9130.07000000,8158784.96715955,12393
2020-07-04 21:00:00,9129.41000000,9140.00000000,9112.38000000,9117.13000000,7589869.98594333,12948
2020-07-04 22:00:00,9117.14000000,9130.99000000,9108.33000000,9129.58000000,6050358.58681807,9976
2020-07-04 23:00:00,9129.59000000,9140.00000000,9111.61000000,9135.46000000,5818506.38228406,8843
2020-07-05 00:00:00,9135.00000000,9145.24000000,9125.26000000,9134.24000000,13627007.53514015,13727
2020-07-05 01:00:00,9134.06000000,9138.89000000,9120.00000000,9126.61000000,6189923.44241894,9114
2020-07-05 02:00:00,9126.59000000,9132.67000000,9113.88000000,9118.01000000,4955277.48040825,8123
2020-07-05 03:00:00,9118.01000000,9131.15000000,9112.38000000,9129.80000000,7551655.13502107,12625
2020-07-05 04:00:00,9128.98000000,9132.44000000,9115.00000000,9124.51000000,8407655.77236635,14237
2020-07-05 05:00:00,9124.02000000,9129.20000000,9065.54000000,9076.71000000,19899142.34241599,25100
2020-07-05 06:00:00,9076.72000000,9085.31000000,9048.36000000,9059.00000000,22764021.83135667,20189
2020-07-05 07:00:00,9059.01000000,9070.84000000,9040.00000000,9061.99000000,14136117.05707346,16359
2020-07-05 08:00:00,9062.17000000,9074.85000000,9050.00000000,9068.57000000,10307214.17114350,12265
2020-07-05 09:00:00,9069.22000000,9071.00000000,8980.00000000,9019.57000000,21567041.26389035,21380
2020-07-05 10:00:00,9019.58000000,9047.00000000,8996.16000000,9031.37000000,17910100.06798190,18380
2020-07-05 11:00:00,9031.37000000,9047.36000000,9029.60000000,9034.48000000,7854550.61224457,10426
2020-07-05 12:00:00,9034.54000000,9044.88000000,9009.99000000,9042.49000000,11515033.93235780,15943
2020-07-05 13:00:00,9042.76000000,9043.62000000,9011.68000000,9012.00000000,12082488.68598726,16328
2020-07-05 14:00:00,9012.00000000,9035.20000000,8997.93000000,9035.19000000,9974250.90557767,15237
2020-07-05 15:00:00,9035.10000000,9068.00000000,9021.00000000,9028.00000000,13788197.81158491,18631
2020-07-05 16:00:00,9028.25000000,9050.00000000,9018.05000000,9031.87000000,11625522.31642602,16280
2020-07-05 17:00:00,9031.88000000,9045.63000000,9023.87000000,9029.87000000,7182881.96279099,10817
2020-07-05 18:00:00,9029.87000000,9044.89000000,9028.71000000,9041.70000000,5009618.71387863,8963
2020-07-05 19:00:00,9041.64000000,9053.64000000,9028.18000000,9029.23000000,4612498.25385814,8761
2020-07-05 20:00:00,9029.23000000,9034.78000000,9010.00000000,9012.05000000,6514259.13763711,11414
2020-07-05 21:00:00,9012.02000000,9056.00000000,8893.03000000,9031.39000000,37434423.00899244,40868
2020-07-05 22:00:00,9031.79000000,9108.46000000,9024.93000000,9072.56000000,20980126.91507658,25414
2020-07-05 23:00:00,9072.57000000,9095.07000000,9058.50000000,9069.41000000,12521435.30358645,13919
2020-07-06 00:00:00,9069.41000000,9086.48000000,9055.92000000,9064.60000000,11340014.83713690,12998
2020-07-06 01:00:00,9064.59000000,9089.53000000,9064.59000000,9088.14000000,9342100.97023950,12845
2020-07-06 02:00:00,9087.81000000,9119.12000000,9085.29000000,9090.70000000,14105038.18439153,15479
2020-07-06 03:00:00,9090.70000000,9096.98000000,9074.75000000,9087.91000000,7457350.01547196,10363
2020-07-06 04:00:00,9087.91000000,9097.00000000,9079.89000000,9089.70000000,8936909.78190800,11428
2020-07-06 05:00:00,9089.71000000,9112.58000000,9078.68000000,9111.18000000,14036484.43816164,16625
2020-07-06 06:00:00,9111.18000000,9233.33000000,9106.29000000,9224.98000000,67518872.04568240,51366
2020-07-06 07:00:00,9224.48000000,9240.00000000,9176.14000000,9200.08000000,30574306.81669769,28370
2020-07-06 08:00:00,9200.08000000,9205.61000000,9180.38000000,9192.02000000,16076930.68431829,16652
2020-07-06 09:00:00,9192.02000000,9205.00000000,9179.62000000,9203.18000000,19195802.59660326,18788
2020-07-06 10:00:00,9203.03000000,9210.46000000,9172.00000000,9192.58000000,16815117.36967894,19482
2020-07-06 11:00:00,9192.65000000,9229.96000000,9190.00000000,9222.96000000,19344986.68147482,21163
2020-07-06 12:00:00,9223.00000000,9275.00000000,9195.71000000,9270.44000000,35079080.82318152,34330
2020-07-06 13:00:00,9270.44000000,9278.00000000,9232.05000000,9250.42000000,27033255.61681055,26348
2020-07-06 14:00:00,9251.02000000,9259.05000000,9225.00000000,9257.72000000,17550540.16193720,21909
2020-07-06 15:00:00,9257.54000000,9320.00000000,9247.28000000,9305.02000000,44081976.43336706,35670
2020-07-06 16:00:00,9305.02000000,9349.00000000,9292.76000000,9315.93000000,34282181.26065140,35971
2020-07-06 17:00:00,9315.47000000,9323.73000000,9304.60000000,9310.25000000,15375119.90582733,19644
2020-07-06 18:00:00,9310.19000000,9320.00000000,9283.99000000,9294.34000000,14316828.48405206,17135
2020-07-06 19:00:00,9294.33000000,9298.97000000,9262.44000000,9289.65000000,16782084.02470166,20014
2020-07-06 20:00:00,9289.62000000,9300.00000000,9255.92000000,9274.39000000,13514475.98768393,20761
2020-07-06 21:00:00,9274.49000000,9299.00000000,9269.75000000,9272.12000000,9322892.04274499,18565
2020-07-06 22:00:00,9272.11000000,9292.37000000,9263.99000000,9288.83000000,10735497.60725523,16522
2020-07-06 23:00:00,9289.00000000,9375.00000000,9285.12000000,9344.20000000,29730529.43948580,31112
2020-07-07 00:00:00,9342.47000000,9379.42000000,9327.02000000,9328.02000000,19607611.53288733,23251
2020-07-07 01:00:00,9328.01000000,9332.66000000,9306.11000000,9308.99000000,12862342.57714758,17288
