Date,Open,High,Low,Close,Volume,N. Trades
2019-11-19 22:00:00,8116.24000000,8165.02000000,8114.43000000,8139.44000000,11685826.44083183,13550
2019-11-19 23:00:00,8139.75000000,8154.23000000,8114.37000000,8133.64000000,5400239.69954354,9345
2019-11-20 00:00:00,8133.83000000,8135.99000000,8095.00000000,8124.07000000,8421323.70256278,12002
2019-11-20 01:00:00,8124.07000000,8149.00000000,8115.44000000,8130.53000000,8126567.66113045,11317
2019-11-20 02:00:00,8130.26000000,8158.36000000,8128.95000000,8143.71000000,8415336.90292365,9216
2019-11-20 03:00:00,8143.70000000,8143.72000000,8124.06000000,8130.37000000,7212477.27992616,9466
2019-11-20 04:00:00,8129.72000000,8148.16000000,8100.01000000,8109.00000000,9338334.28675529,12067
2019-11-20 05:00:00,8108.99000000,8119.88000000,8078.90000000,8113.02000000,9907208.13248206,10874
2019-11-20 06:00:00,8113.89000000,8141.62000000,8105.60000000,8126.86000000,7706025.60885305,10733
2019-11-20 07:00:00,8126.87000000,8137.80000000,8118.00000000,8121.47000000,6420087.40750190,8622
2019-11-20 08:00:00,8121.47000000,8134.00000000,8082.46000000,8089.66000000,13809099.61926288,14393
2019-11-20 09:00:00,8089.36000000,8102.26000000,8064.34000000,8076.00000000,14555194.67389730,14944
2019-11-20 10:00:00,8076.00000000,8083.68000000,8038.40000000,8061.00000000,16254119.17596324,14265
2019-11-20 11:00:00,8061.01000000,8097.82000000,8053.27000000,8088.41000000,11967893.91770005,11977
2019-11-20 12:00:00,8089.06000000,8109.84000000,8063.02000000,8080.96000000,12060735.48826492,12720
2019-11-20 13:00:00,8080.47000000,8093.69000000,8070.00000000,8086.08000000,8058097.47645596,9797
2019-11-20 14:00:00,8086.96000000,8160.00000000,8086.00000000,8146.91000000,17281108.64751638,15766
2019-11-20 15:00:00,8147.00000000,8156.78000000,8100.83000000,8127.68000000,13173087.77036585,14194
2019-11-20 16:00:00,8127.32000000,8145.00000000,8114.28000000,8122.67000000,8541360.69349355,11501
2019-11-20 17:00:00,8122.16000000,8150.89000000,8122.06000000,8146.40000000,8038650.44788917,10637
2019-11-20 18:00:00,8146.40000000,8264.29000000,8086.04000000,8104.76000000,37655604.05027287,26650
2019-11-20 19:00:00,8104.24000000,8113.20000000,8072.56000000,8088.62000000,11629167.32872825,12481
2019-11-20 20:00:00,8088.61000000,8107.50000000,8066.00000000,8098.07000000,8018548.40507966,10062
2019-11-20 21:00:00,8096.64000000,8110.00000000,8076.54000000,8099.72000000,5705280.18975789,8053
2019-11-20 22:00:00,8098.51000000,8116.00000000,8080.92000000,8091.05000000,5374077.11277697,8936
2019-11-20 23:00:00,8091.84000000,8100.00000000,8077.00000000,8098.01000000,5718189.50636171,8170
2019-11-21 00:00:00,8098.56000000,8099.25000000,8080.35000000,8098.48000000,4449960.57193656,7159
2019-11-21 01:00:00,8098.52000000,8131.03000000,8092.10000000,8123.13000000,7593362.45698322,9863
2019-11-21 02:00:00,8123.25000000,8129.78000000,8104.00000000,8121.19000000,6067494.61494205,8671
2019-11-21 03:00:00,8120.75000000,8134.73000000,8096.62000000,8125.98000000,7091909.03964198,9841
2019-11-21 04:00:00,8125.20000000,8129.26000000,8100.33000000,8113.99000000,6621249.94030702,8255
2019-11-21 05:00:00,8113.37000000,8125.00000000,8107.58000000,8124.24000000,3866935.59792478,6487
2019-11-21 06:00:00,8124.24000000,8126.00000000,8083.39000000,8094.31000000,8119618.19039884,10635
2019-11-21 07:00:00,8093.92000000,8104.00000000,8075.23000000,8088.58000000,10383551.88399666,10615
2019-11-21 08:00:00,8088.29000000,8095.00000000,7910.00000000,7936.10000000,48927038.94642757,34405
2019-11-21 09:00:00,7937.02000000,7968.07000000,7916.20000000,7933.52000000,21891661.45988033,19831
2019-11-21 10:00:00,7934.69000000,7941.33000000,7905.00000000,7922.34000000,16531620.92961885,16076
2019-11-21 11:00:00,7922.34000000,7922.74000000,7855.00000000,7870.66000000,37775615.36542903,27779
2019-11-21 12:00:00,7869.66000000,7920.00000000,7840.81000000,7902.00000000,22425323.29886310,17677
2019-11-21 13:00:00,7901.56000000,7904.09000000,7880.00000000,7884.89000000,10723596.42281394,12281
2019-11-21 14:00:00,7885.09000000,7897.79000000,7777.77000000,7794.60000000,30713981.45645589,25744
2019-11-21 15:00:00,7797.31000000,7799.61000000,7500.00000000,7631.44000000,105156756.03923175,71934
2019-11-21 16:00:00,7631.43000000,7669.47000000,7597.26000000,7614.00000000,24104029.39161481,24246
2019-11-21 17:00:00,7613.99000000,7615.87000000,7526.45000000,7573.43000000,21856547.22199566,22222
2019-11-21 18:00:00,7573.06000000,7606.85000000,7559.49000000,7587.14000000,13477521.06873998,17084
2019-11-21 19:00:00,7588.04000000,7632.54000000,7583.23000000,7629.81000000,12302559.63547614,15538
2019-11-21 20:00:00,7629.80000000,7660.00000000,7566.00000000,7600.00000000,14197519.73569321,18302
2019-11-21 21:00:00,7600.00000000,7630.00000000,7587.10000000,7595.36000000,7102495.44648182,12498
2019-11-21 22:00:00,7595.36000000,7628.06000000,7594.04000000,7623.49000000,6459474.60262705,11168
2019-11-21 23:00:00,7624.12000000,7640.26000000,7601.26000000,7627.74000000,7326852.96069997,11751
2019-11-22 00:00:00,7627.79000000,7685.02000000,7616.88000000,7685.02000000,12300217.80933791,15039
2019-11-22 01:00:00,7685.02000000,7692.18000000,7645.18000000,7647.65000000,13816594.04335556,15814
2019-11-22 02:00:00,7647.65000000,7668.81000000,7623.59000000,7636.70000000,11481601.06227899,12376
2019-11-22 03:00:00,7636.70000000,7641.88000000,7588.00000000,7599.85000000,11161593.46193103,13874
2019-11-22 04:00:00,7599.77000000,7632.03000000,7597.78000000,7613.60000000,10638577.29246039,11643
2019-11-22 05:00:00,7613.27000000,7621.66000000,7523.80000000,7559.39000000,18684665.49410693,19377
2019-11-22 06:00:00,7559.38000000,7574.99000000,7420.00000000,7460.21000000,41276803.87983319,31390
2019-11-22 07:00:00,7460.19000000,7572.05000000,7401.00000000,7556.41000000,43789303.33344826,39500
2019-11-22 08:00:00,7556.40000000,7750.00000000,7502.72000000,7518.31000000,51977907.75781628,41252
2019-11-22 09:00:00,7518.39000000,7522.95000000,7360.00000000,7402.73000000,57696271.35976397,52036
2019-11-22 10:00:00,7402.77000000,7404.00000000,6940.00000000,7080.32000000,128730815.66746356,103756
2019-11-22 11:00:00,7080.33000000,7184.01000000,7060.00000000,7106.71000000,45865500.88084479,42288
2019-11-22 12:00:00,7102.88000000,7159.56000000,7078.11000000,7146.95000000,34275036.67513916,31620
2019-11-22 13:00:00,7146.81000000,7146.81000000,6985.00000000,7034.00000000,41272340.95042630,42120
2019-11-22 14:00:00,7034.00000000,7106.69000000,6790.00000000,7035.94000000,88332210.43990288,76366
2019-11-22 15:00:00,7038.84000000,7148.00000000,7038.84000000,7124.35000000,62538203.54147861,48653
2019-11-22 16:00:00,7125.22000000,7220.00000000,7098.90000000,7126.17000000,51152197.36737100,41725
2019-11-22 17:00:00,7126.54000000,7178.21000000,7116.59000000,7143.10000000,23567501.29483421,23781
2019-11-22 18:00:00,7144.04000000,7244.03000000,7133.38000000,7231.78000000,16857864.34072413,18846
2019-11-22 19:00:00,7232.85000000,7350.00000000,7200.00000000,7297.91000000,73324240.20602136,46519
2019-11-22 20:00:00,7297.91000000,7378.25000000,7257.27000000,7314.40000000,27726093.96010187,27386
2019-11-22 21:00:00,7314.13000000,7344.58000000,7275.70000000,7321.61000000,15936128.10780357,21759
2019-11-22 22:00:00,7322.44000000,7340.00000000,7207.65000000,7245.89000000,17216067.11467367,19911
2019-11-22 23:00:00,7244.46000000,7297.75000000,7156.36000000,7268.23000000,18263800.22096630,20573
2019-11-23 00:00:00,7268.23000000,7284.57000000,7143.00000000,7195.03000000,18213368.77666439,22404
2019-11-23 01:00:00,7195.03000000,7213.17000000,7161.45000000,7197.24000000,9079759.32774467,13116
2019-11-23 02:00:00,7197.24000000,7277.49000000,7189.03000000,7249.84000000,8077285.91668035,13046
2019-11-23 03:00:00,7249.64000000,7292.51000000,7232.18000000,7271.94000000,9892119.87224500,13565
2019-11-23 04:00:00,7271.94000000,7300.69000000,7202.00000000,7202.04000000,12105588.54375923,14998
2019-11-23 05:00:00,7204.15000000,7234.92000000,7170.29000000,7200.78000000,11573724.75703245,13954
2019-11-23 06:00:00,7200.78000000,7224.19000000,7176.90000000,7201.61000000,11440904.50318705,13340
2019-11-23 07:00:00,7202.37000000,7235.40000000,7158.31000000,7171.30000000,14020806.86781994,16023
2019-11-23 08:00:00,7171.30000000,7207.98000000,7112.26000000,7136.57000000,20573328.68425970,17402
2019-11-23 09:00:00,7137.00000000,7171.09000000,7080.01000000,7153.48000000,24181448.09543734,24225
2019-11-23 10:00:00,7151.56000000,7199.99000000,7114.28000000,7165.17000000,16341078.75656344,19421
2019-11-23 11:00:00,7166.38000000,7215.00000000,7149.22000000,7171.92000000,15916350.42135384,18431
2019-11-23 12:00:00,7171.92000000,7197.23000000,7139.75000000,7150.14000000,14691700.87071070,19657
2019-11-23 13:00:00,7150.14000000,7180.00000000,7147.16000000,7170.31000000,15923060.46400745,15647
2019-11-23 14:00:00,7170.14000000,7298.00000000,7162.76000000,7256.38000000,31414213.48945688,30869
2019-11-23 15:00:00,7257.09000000,7333.50000000,7226.34000000,7291.20000000,26440124.56339911,24680
2019-11-23 16:00:00,7288.96000000,7344.48000000,7230.65000000,7293.65000000,30148996.74374016,28601
2019-11-23 17:00:00,7294.67000000,7307.68000000,7248.00000000,7287.09000000,13856681.52655031,17944
2019-11-23 18:00:00,7287.79000000,7334.86000000,7269.00000000,7307.71000000,10554220.30676561,14369
2019-11-23 19:00:00,7307.71000000,7324.14000000,7271.77000000,7285.68000000,9576264.82322537,12502
2019-11-23 20:00:00,7285.56000000,7296.53000000,7240.00000000,7270.46000000,15182136.94673804,15250
2019-11-23 21:00:00,7269.23000000,7283.72000000,7237.78000000,7276.01000000,7304077.51118186,10593
2019-11-23 22:00:00,7276.00000000,7326.00000000,7264.47000000,7293.04000000,8344334.64240284,12300
2019-11-23 23:00:00,7295.60000000,7319.45000000,7293.26000000,7311.57000000,9594640.96283470,11708
2019-11-24 00:00:00,7311.10000000,7330.39000000,7222.00000000,7244.74000000,18011632.93789865,18672
2019-11-24 01:00:00,7245.79000000,7266.87000000,7229.26000000,7254.63000000,6736841.48905225,9956
2019-11-24 02:00:00,7255.39000000,7275.00000000,7238.83000000,7239.23000000,5136882.32952925,8469
2019-11-24 03:00:00,7239.38000000,7239.99000000,7185.00000000,7202.05000000,14709091.25254869,13898
2019-11-24 04:00:00,7202.04000000,7219.93000000,7152.83000000,7169.10000000,11522946.07248772,14577
2019-11-24 05:00:00,7169.09000000,7190.00000000,7150.00000000,7175.81000000,8988654.53127206,10549
2019-11-24 06:00:00,7175.63000000,7231.56000000,7175.63000000,7195.84000000,14142254.28484207,13504
2019-11-24 07:00:00,7195.84000000,7216.47000000,7168.40000000,7180.14000000,11337861.00601299,12402
2019-11-24 08:00:00,7178.99000000,7226.75000000,7173.34000000,7199.47000000,9522619.92905659,11535
2019-11-24 09:00:00,7198.85000000,7265.37000000,7170.01000000,7248.86000000,20539804.95964963,18395
2019-11-24 10:00:00,7248.86000000,7271.73000000,7100.00000000,7134.17000000,32019524.09622686,25867
2019-11-24 11:00:00,7134.58000000,7263.26000000,7120.71000000,7203.04000000,25998976.48892026,21524
2019-11-24 12:00:00,7203.39000000,7205.86000000,7130.39000000,7154.68000000,15860019.32125413,15078
2019-11-24 13:00:00,7155.00000000,7190.94000000,7125.00000000,7136.86000000,15823502.79968121,16380
2019-11-24 14:00:00,7137.00000000,7169.77000000,6969.90000000,7064.86000000,38687953.56036685,33807
2019-11-24 15:00:00,7065.95000000,7107.35000000,6959.57000000,6981.27000000,32902702.21531077,28567
2019-11-24 16:00:00,6983.23000000,7032.84000000,6912.00000000,7013.75000000,53336563.28879009,38714
2019-11-24 17:00:00,7014.68000000,7113.00000000,7010.00000000,7070.19000000,29976275.81704838,26215
2019-11-24 18:00:00,7070.11000000,7101.42000000,7047.31000000,7074.48000000,25333069.14970428,18636
2019-11-24 19:00:00,7074.48000000,7087.54000000,7008.07000000,7028.78000000,13521233.05801225,16553
2019-11-24 20:00:00,7028.78000000,7070.36000000,6984.00000000,7047.58000000,20652270.26913070,18638
2019-11-24 21:00:00,7045.68000000,7087.00000000,7014.03000000,7034.19000000,11992031.31963206,12535
2019-11-24 22:00:00,7033.51000000,7057.84000000,7001.00000000,7029.19000000,8008264.63234933,11346
2019-11-24 23:00:00,7029.94000000,7037.11000000,6861.00000000,6903.28000000,37161966.51819875,30197
2019-11-25 00:00:00,6900.23000000,6918.66000000,6805.59000000,6879.96000000,42787038.79754258,34648
2019-11-25 01:00:00,6879.94000000,6941.68000000,6615.00000000,6713.49000000,63728070.45444087,49306
2019-11-25 04:00:00,6717.21000000,6730.00000000,6588.69000000,6640.01000000,29609515.99182766,36814
2019-11-25 05:00:00,6640.18000000,6672.49000000,6515.00000000,6540.21000000,56890106.07260539,52073
2019-11-25 06:00:00,6540.17000000,6680.00000000,6530.00000000,6644.45000000,38997231.28600753,37411
2019-11-25 07:00:00,6644.45000000,6725.95000000,6644.45000000,6672.01000000,31777939.59941926,27481
2019-11-25 08:00:00,6671.70000000,6720.00000000,6632.98000000,6714.83000000,23839718.29906857,23137
2019-11-25 09:00:00,6714.83000000,6795.77000000,6705.00000000,6742.75000000,29558851.11046597,28685
2019-11-25 10:00:00,6744.33000000,6949.00000000,6709.19000000,6888.33000000,33849646.80727165,32457
2019-11-25 11:00:00,6888.33000000,6988.00000000,6823.99000000,6879.02000000,58137142.14674055,44730
2019-11-25 12:00:00,6879.02000000,7200.00000000,6870.66000000,7146.59000000,86144210.81693462,57823
2019-11-25 13:00:00,7145.02000000,7285.00000000,7090.46000000,7122.78000000,88808781.65137975,50233
2019-11-25 14:00:00,7122.90000000,7222.99000000,7120.67000000,7165.00000000,34699276.73049251,21507
2019-11-25 15:00:00,7165.00000000,7285.22000000,7157.58000000,7252.95000000,42798890.72374541,29585
2019-11-25 16:00:00,7253.25000000,7377.69000000,7175.00000000,7207.03000000,58798194.93291254,38826
2019-11-25 17:00:00,7207.66000000,7224.79000000,7147.34000000,7211.63000000,22301885.06954457,24265
2019-11-25 18:00:00,7213.12000000,7273.49000000,7199.52000000,7258.99000000,15112008.49253430,14154
2019-11-25 19:00:00,7258.55000000,7270.00000000,7170.00000000,7192.70000000,14280335.47806320,13113
2019-11-25 20:00:00,7192.87000000,7241.44000000,7119.00000000,7160.61000000,20274439.59068939,17804
2019-11-25 21:00:00,7160.38000000,7235.02000000,7125.53000000,7192.74000000,14431196.09283265,14616
2019-11-25 22:00:00,7192.70000000,7223.34000000,7174.70000000,7196.49000000,8240630.96127767,12540
2019-11-25 23:00:00,7196.50000000,7197.73000000,7090.17000000,7109.57000000,16563347.19911027,18513
2019-11-26 00:00:00,7109.99000000,7156.00000000,7051.00000000,7137.25000000,20474648.27543506,21917
2019-11-26 01:00:00,7137.82000000,7183.82000000,7114.21000000,7164.96000000,14755006.64989148,14763
2019-11-26 02:00:00,7164.85000000,7189.43000000,7120.00000000,7136.74000000,12168785.14278036,14931
2019-11-26 03:00:00,7136.07000000,7245.88000000,7118.00000000,7245.85000000,17745943.74542170,16285
2019-11-26 04:00:00,7245.83000000,7246.00000000,7181.09000000,7187.49000000,12903274.34773754,13135
2019-11-26 05:00:00,7187.97000000,7297.87000000,7186.00000000,7247.49000000,21034194.89632309,20642
2019-11-26 06:00:00,7247.49000000,7340.00000000,7162.15000000,7165.00000000,42957463.48577685,29763
2019-11-26 07:00:00,7167.48000000,7199.97000000,7126.00000000,7176.35000000,24963786.35520603,20764
2019-11-26 08:00:00,7176.32000000,7270.00000000,7126.53000000,7168.00000000,29922944.32722448,23959
2019-11-26 09:00:00,7165.22000000,7188.45000000,7135.00000000,7161.10000000,13638588.03491057,14572
2019-11-26 10:00:00,7160.99000000,7192.56000000,7150.51000000,7162.05000000,13251231.38050642,13189
2019-11-26 11:00:00,7163.43000000,7205.00000000,7021.64000000,7170.52000000,43187147.52155972,31579
2019-11-26 12:00:00,7170.41000000,7220.00000000,7100.74000000,7134.96000000,22778987.58498928,21896
2019-11-26 13:00:00,7134.96000000,7134.96000000,7031.00000000,7055.27000000,27032067.22469464,24540
2019-11-26 14:00:00,7055.63000000,7107.90000000,7017.48000000,7068.35000000,23922589.76966717,22703
2019-11-26 15:00:00,7066.18000000,7112.79000000,7054.97000000,7095.34000000,14479921.31397504,17280
2019-11-26 16:00:00,7097.48000000,7149.25000000,7080.00000000,7114.75000000,27025073.99372584,21937
2019-11-26 17:00:00,7112.71000000,7122.00000000,7058.81000000,7078.48000000,15874683.20803747,15392
2019-11-26 18:00:00,7078.34000000,7094.99000000,7030.94000000,7094.44000000,14614764.11545968,14937
2019-11-26 19:00:00,7094.88000000,7130.00000000,7067.37000000,7076.69000000,9636914.95201029,11586
2019-11-26 20:00:00,7076.96000000,7109.97000000,7064.00000000,7104.50000000,8552159.32858110,10452
2019-11-26 21:00:00,7104.50000000,7158.00000000,7101.69000000,7106.95000000,15066819.49005323,14057
2019-11-26 22:00:00,7108.01000000,7149.91000000,7075.00000000,7137.73000000,8581075.29790008,10821
2019-11-26 23:00:00,7138.06000000,7178.71000000,7122.23000000,7156.14000000,15034406.47081373,12833
2019-11-27 00:00:00,7154.75000000,7169.00000000,7118.94000000,7156.37000000,8830372.78010294,11186
2019-11-27 01:00:00,7155.11000000,7177.76000000,7122.17000000,7148.12000000,8740331.60904449,10854
2019-11-27 02:00:00,7148.46000000,7158.23000000,7128.50000000,7139.37000000,6557573.31095749,9485
2019-11-27 03:00:00,7139.37000000,7146.06000000,7044.00000000,7071.27000000,18252602.97282268,21541
2019-11-27 04:00:00,7071.66000000,7096.28000000,7034.00000000,7064.57000000,15975720.36260563,18074
2019-11-27 05:00:00,7065.84000000,7079.00000000,7040.00000000,7062.97000000,10265655.57335485,12223
2019-11-27 06:00:00,7062.96000000,7100.00000000,7044.49000000,7084.24000000,11802481.89888758,14258
2019-11-27 07:00:00,7083.66000000,7120.60000000,7057.73000000,7069.40000000,11324065.55361512,13980
2019-11-27 08:00:00,7069.40000000,7089.53000000,7027.03000000,7034.61000000,11451841.16725618,14384
2019-11-27 09:00:00,7031.17000000,7037.97000000,6840.00000000,6887.59000000,65590542.69580946,49487
2019-11-27 10:00:00,6886.51000000,6937.00000000,6845.98000000,6906.62000000,26877482.84129699,23659
2019-11-27 11:00:00,6905.83000000,7168.76000000,6903.72000000,7147.74000000,52391395.44038395,39502
2019-11-27 12:00:00,7147.85000000,7366.00000000,7118.00000000,7232.55000000,71238129.76809459,48629
2019-11-27 13:00:00,7231.13000000,7277.43000000,7229.08000000,7255.16000000,18091481.55563375,18026
2019-11-27 14:00:00,7255.18000000,7269.15000000,7175.00000000,7225.70000000,24553177.32780992,21591
2019-11-27 15:00:00,7227.34000000,7350.00000000,7201.00000000,7305.58000000,29488647.24354241,25127
2019-11-27 16:00:00,7304.22000000,7517.00000000,7210.09000000,7475.00000000,59543451.85866098,47156
