Date,Open,High,Low,Close,Volume,N. Trades
2021-05-25 21:00:00,37603.80000000,38110.00000000,37420.40000000,37937.79000000,89409482.74334773,69367
2021-05-25 22:00:00,37937.81000000,38753.98000000,37906.77000000,38405.00000000,141277250.16567503,98646
2021-05-25 23:00:00,38402.99000000,38467.22000000,37946.55000000,38324.72000000,83927516.00074537,60933
2021-05-26 00:00:00,38324.72000000,38600.00000000,37800.44000000,38099.53000000,141746509.39033895,86460
2021-05-26 01:00:00,38099.52000000,38888.00000000,38074.72000000,38658.22000000,129409884.63108870,91760
2021-05-26 02:00:00,38660.17000000,39573.25000000,38641.54000000,39212.14000000,249964412.15035870,149258
2021-05-26 03:00:00,39212.14000000,39693.66000000,39094.11000000,39503.98000000,134768133.84275014,82685
2021-05-26 04:00:00,39503.98000000,39606.67000000,39000.00000000,39387.86000000,121947164.68830226,73641
2021-05-26 05:00:00,39387.86000000,39524.75000000,39152.00000000,39229.28000000,122546660.66543127,81350
2021-05-26 06:00:00,39229.28000000,40755.00000000,39157.48000000,40549.99000000,330800678.77384129,181928
2021-05-26 07:00:00,40549.99000000,40604.49000000,40261.07000000,40445.79000000,154758323.15906019,90019
2021-05-26 08:00:00,40445.79000000,40841.00000000,39737.75000000,40148.49000000,259202807.12993743,151943
2021-05-26 09:00:00,40152.12000000,40428.90000000,40066.00000000,40150.00000000,108695403.61179790,66205
2021-05-26 10:00:00,40150.00000000,40330.00000000,39526.00000000,39681.38000000,204294319.27753613,103087
2021-05-26 11:00:00,39681.38000000,39899.48000000,39379.79000000,39850.65000000,124627911.58475612,69842
2021-05-26 12:00:00,39850.66000000,40289.75000000,39750.01000000,40119.99000000,172753936.03943169,87887
2021-05-26 13:00:00,40120.00000000,40123.31000000,38790.23000000,38831.98000000,287655917.04342576,183059
2021-05-26 14:00:00,38831.98000000,39339.52000000,38777.77000000,39129.22000000,207684105.33320241,151855
2021-05-26 15:00:00,39128.16000000,39227.42000000,38440.00000000,38758.61000000,237471856.70250044,115004
2021-05-26 16:00:00,38758.62000000,39350.00000000,38505.00000000,38552.43000000,180248435.52966462,109844
2021-05-26 17:00:00,38552.42000000,39122.30000000,38008.00000000,38965.66000000,193815887.74084127,103655
2021-05-26 18:00:00,38975.74000000,38975.74000000,38335.00000000,38626.63000000,130465974.42074128,76905
2021-05-26 19:00:00,38626.64000000,38628.19000000,37900.03000000,38485.10000000,182699869.01114408,97742
2021-05-26 20:00:00,38476.74000000,38823.27000000,38280.19000000,38719.48000000,116812909.87231543,70783
2021-05-26 21:00:00,38720.54000000,39231.90000000,38518.09000000,39030.74000000,117298476.82983427,77300
2021-05-26 22:00:00,39030.74000000,39128.18000000,38742.50000000,38957.84000000,96061722.92606533,60890
2021-05-26 23:00:00,38957.83000000,39450.69000000,38639.74000000,39241.91000000,107986204.90918915,69217
2021-05-27 00:00:00,39241.92000000,39243.10000000,38356.09000000,38615.78000000,132298911.18142251,86653
2021-05-27 01:00:00,38613.36000000,38714.27000000,37502.00000000,37625.31000000,186680198.38763326,118702
2021-05-27 02:00:00,37624.60000000,37995.19000000,37500.00000000,37814.93000000,136921782.17884677,84491
2021-05-27 03:00:00,37813.77000000,37814.94000000,37134.27000000,37621.56000000,151273829.25404574,92830
2021-05-27 04:00:00,37623.64000000,37789.85000000,37204.76000000,37733.34000000,100127744.05508304,69356
2021-05-27 05:00:00,37733.34000000,38177.12000000,37452.31000000,38136.54000000,129561520.54436059,68836
2021-05-27 06:00:00,38138.75000000,38300.00000000,37881.08000000,38246.67000000,109052628.95369832,53874
2021-05-27 07:00:00,38246.67000000,38407.42000000,38033.70000000,38275.47000000,90158790.60735545,52177
2021-05-27 08:00:00,38275.47000000,39173.62000000,37826.08000000,38824.34000000,170723409.57959740,96029
2021-05-27 09:00:00,38821.08000000,39495.69000000,38800.00000000,39277.44000000,143116390.28612586,80640
2021-05-27 10:00:00,39277.44000000,39608.72000000,39065.19000000,39212.50000000,155805336.33649780,78746
2021-05-27 11:00:00,39210.48000000,39888.02000000,39203.49000000,39690.01000000,165054384.25766507,87470
2021-05-27 12:00:00,39690.00000000,39945.00000000,39256.59000000,39316.81000000,175126213.52988992,126263
2021-05-27 13:00:00,39316.81000000,40411.14000000,39310.02000000,39864.02000000,248529842.11575196,141575
2021-05-27 14:00:00,39864.01000000,40355.57000000,39800.00000000,40024.80000000,135613376.14668970,97823
2021-05-27 15:00:00,40024.80000000,40100.00000000,39461.85000000,39667.00000000,174204735.71408041,97485
2021-05-27 16:00:00,39666.99000000,39721.28000000,38720.00000000,38825.44000000,250509368.20790446,158702
2021-05-27 17:00:00,38822.28000000,39250.00000000,38691.00000000,39028.99000000,125867669.03077714,70598
2021-05-27 18:00:00,39029.00000000,39222.13000000,38790.65000000,39089.57000000,73102056.22356961,52413
2021-05-27 19:00:00,39094.18000000,39117.91000000,38500.00000000,38768.35000000,100838351.14505336,63446
2021-05-27 20:00:00,38768.36000000,38831.76000000,38400.15000000,38445.05000000,89887463.80963059,56825
2021-05-27 21:00:00,38444.07000000,39187.35000000,38195.19000000,38978.69000000,132040356.39484277,121876
2021-05-27 22:00:00,38978.69000000,39146.39000000,38382.11000000,38503.15000000,100720455.62615851,76150
2021-05-27 23:00:00,38503.16000000,38755.51000000,38279.10000000,38529.98000000,84198712.48686322,69222
2021-05-28 00:00:00,38529.99000000,38877.83000000,37900.00000000,37998.94000000,160619244.95242111,95998
2021-05-28 01:00:00,37998.94000000,38237.64000000,37687.77000000,38155.11000000,120865791.88386778,99913
2021-05-28 02:00:00,38150.57000000,38416.74000000,38000.00000000,38283.40000000,80772392.38140511,49875
2021-05-28 03:00:00,38283.06000000,38284.79000000,37813.38000000,38237.18000000,95009772.86046178,69353
2021-05-28 04:00:00,38237.10000000,38237.10000000,37219.19000000,37324.65000000,225827187.35420539,116081
2021-05-28 05:00:00,37324.65000000,37565.17000000,36686.00000000,36996.45000000,230120809.01609580,133385
2021-05-28 06:00:00,36996.45000000,37193.71000000,36442.00000000,36933.03000000,242862100.37881737,181204
2021-05-28 07:00:00,36933.02000000,37382.68000000,36474.57000000,36975.93000000,246738863.37403886,106045
2021-05-28 08:00:00,36975.65000000,37250.00000000,35600.00000000,35968.03000000,287909047.20013125,144038
2021-05-28 09:00:00,35968.04000000,36241.61000000,35360.00000000,35994.67000000,354141970.58777590,183384
2021-05-28 10:00:00,35995.19000000,36512.37000000,35742.01000000,35925.85000000,228363624.28054291,103390
2021-05-28 11:00:00,35925.85000000,36179.30000000,35100.00000000,35351.65000000,224790840.43246052,129041
2021-05-28 12:00:00,35351.65000000,36853.74000000,35168.24000000,36589.74000000,332240545.32901800,157284
2021-05-28 13:00:00,36590.24000000,37279.98000000,36588.41000000,36923.61000000,234158668.56264481,137466
2021-05-28 14:00:00,36923.60000000,37103.37000000,36500.00000000,36588.51000000,133806025.35622760,76053
2021-05-28 15:00:00,36588.51000000,37067.77000000,36395.87000000,36749.31000000,130477276.64531594,70425
2021-05-28 16:00:00,36751.59000000,36845.93000000,35812.01000000,35815.56000000,287202560.09816120,114572
2021-05-28 17:00:00,35813.92000000,36284.00000000,35650.22000000,35976.17000000,193182777.10199952,92044
2021-05-28 18:00:00,35976.17000000,36369.82000000,35551.06000000,36190.92000000,157052322.40386158,84800
2021-05-28 19:00:00,36190.91000000,36570.00000000,35555.52000000,35789.30000000,189112516.12044367,85962
2021-05-28 20:00:00,35789.31000000,36240.00000000,35181.73000000,35209.89000000,209437195.51475108,98876
2021-05-28 21:00:00,35209.86000000,35419.38000000,34684.00000000,35031.79000000,248149599.65772218,153238
2021-05-28 22:00:00,35031.79000000,35600.00000000,34750.56000000,35061.65000000,183745768.82223258,104263
2021-05-28 23:00:00,35061.92000000,35893.55000000,34950.01000000,35663.49000000,129674041.61901149,72488
2021-05-29 00:00:00,35661.79000000,36437.50000000,35617.87000000,36214.77000000,143455183.95160067,86127
2021-05-29 01:00:00,36217.97000000,36500.00000000,36091.71000000,36374.11000000,111228863.93809701,65324
2021-05-29 02:00:00,36374.11000000,36585.36000000,36100.00000000,36338.56000000,134320528.95618268,61253
2021-05-29 03:00:00,36338.56000000,36774.44000000,36165.05000000,36458.77000000,100231637.65140414,66834
2021-05-29 04:00:00,36458.77000000,36631.82000000,35604.30000000,35702.64000000,125984686.69372896,73547
2021-05-29 05:00:00,35702.64000000,37338.58000000,35702.63000000,36862.30000000,186107916.14513197,104450
2021-05-29 06:00:00,36862.31000000,37086.10000000,36451.65000000,36522.92000000,107203274.26236253,64197
2021-05-29 07:00:00,36522.92000000,36720.00000000,36001.00000000,36145.02000000,126533997.45755717,72299
2021-05-29 08:00:00,36145.00000000,36350.00000000,35516.60000000,35776.76000000,125944953.16260414,77812
2021-05-29 09:00:00,35776.76000000,35909.09000000,34854.79000000,35378.95000000,227642392.54400736,109468
2021-05-29 10:00:00,35378.67000000,35469.36000000,34981.22000000,35230.64000000,117187091.30927447,62921
2021-05-29 11:00:00,35230.64000000,35850.00000000,34567.89000000,35375.00000000,216141324.82063194,112606
2021-05-29 12:00:00,35375.00000000,35402.34000000,34590.00000000,34778.18000000,173866115.82465315,94075
2021-05-29 13:00:00,34779.65000000,34990.00000000,34125.68000000,34891.89000000,274765199.41409027,135429
2021-05-29 14:00:00,34888.66000000,35300.00000000,34200.00000000,34618.56000000,215487178.62113982,102615
2021-05-29 15:00:00,34620.30000000,34622.98000000,33800.00000000,34416.27000000,330081679.97933300,172181
2021-05-29 16:00:00,34416.26000000,35049.00000000,34004.69000000,34828.86000000,214037791.74694647,119758
2021-05-29 17:00:00,34835.40000000,34856.96000000,33650.00000000,33891.84000000,205825824.21442473,119079
2021-05-29 18:00:00,33893.55000000,34179.96000000,33632.76000000,34070.98000000,185151195.22492682,98606
2021-05-29 19:00:00,34069.35000000,34329.59000000,33674.91000000,34025.43000000,140430109.15422557,80729
2021-05-29 20:00:00,34025.44000000,34494.93000000,33752.30000000,34234.18000000,158829092.57174868,85548
2021-05-29 21:00:00,34235.14000000,34742.93000000,34063.98000000,34650.08000000,114348571.48471050,78513
2021-05-29 22:00:00,34650.08000000,34651.73000000,34235.93000000,34467.84000000,83879883.12170717,53729
2021-05-29 23:00:00,34468.95000000,35100.00000000,34137.09000000,34605.15000000,131158843.07210584,72543
2021-05-30 00:00:00,34605.15000000,34616.26000000,33379.00000000,33855.95000000,205012385.05561918,111365
2021-05-30 01:00:00,33849.25000000,34071.41000000,33500.00000000,33897.89000000,91097967.22510503,59224
2021-05-30 02:00:00,33896.76000000,34659.10000000,33785.21000000,34531.04000000,89074825.42867941,54751
2021-05-30 03:00:00,34531.05000000,34974.99000000,34360.48000000,34770.12000000,101174774.45765714,60593
2021-05-30 04:00:00,34770.13000000,35258.28000000,34631.73000000,34751.74000000,125181274.17727708,66032
2021-05-30 05:00:00,34750.71000000,35492.89000000,34750.70000000,35325.61000000,145924860.64976319,79014
2021-05-30 06:00:00,35327.19000000,35881.54000000,35251.98000000,35775.90000000,166608363.85561827,91123
2021-05-30 07:00:00,35775.90000000,36232.09000000,35583.51000000,35998.33000000,146548011.34619825,86047
2021-05-30 08:00:00,35996.12000000,36211.25000000,35546.42000000,35668.64000000,118728731.16254484,76423
2021-05-30 09:00:00,35671.62000000,36021.56000000,35671.62000000,35840.73000000,76117938.65170175,51778
2021-05-30 10:00:00,35840.02000000,35999.00000000,35653.45000000,35702.99000000,98745851.24126234,51482
2021-05-30 11:00:00,35703.00000000,36420.00000000,35700.00000000,36359.44000000,145323843.38618081,71503
2021-05-30 12:00:00,36359.44000000,36488.00000000,35280.00000000,35524.92000000,173937486.54149934,102134
2021-05-30 13:00:00,35524.94000000,35806.96000000,35401.00000000,35676.86000000,100905892.01697569,56408
2021-05-30 14:00:00,35676.86000000,35732.08000000,35100.00000000,35347.95000000,111352590.41455956,72286
2021-05-30 15:00:00,35347.10000000,35646.45000000,35209.03000000,35477.00000000,78381085.58127190,53728
2021-05-30 16:00:00,35477.00000000,35999.98000000,35300.00000000,35735.97000000,105816196.05443678,73304
2021-05-30 17:00:00,35734.95000000,36000.00000000,35707.64000000,35819.67000000,78456527.11532830,59665
2021-05-30 18:00:00,35817.23000000,36264.77000000,35814.71000000,36125.54000000,107074483.04283825,61476
2021-05-30 19:00:00,36125.54000000,36284.44000000,36021.64000000,36077.59000000,58120993.67542028,43240
2021-05-30 20:00:00,36077.59000000,36350.00000000,35900.00000000,36050.00000000,103664608.28670627,56190
2021-05-30 21:00:00,36050.00000000,36205.00000000,35839.95000000,35940.45000000,55731642.81968503,43204
2021-05-30 22:00:00,35939.61000000,36048.30000000,35667.00000000,35741.03000000,61845441.63022633,41832
2021-05-30 23:00:00,35741.03000000,35820.00000000,35500.00000000,35641.27000000,57169174.33168714,37090
2021-05-31 00:00:00,35641.26000000,36000.00000000,35200.00000000,35312.83000000,119729973.85963495,72173
2021-05-31 01:00:00,35312.82000000,35434.42000000,34727.91000000,34804.39000000,121477337.40488246,69611
2021-05-31 02:00:00,34806.75000000,34975.00000000,34440.80000000,34720.00000000,133842135.92955224,66337
2021-05-31 03:00:00,34727.52000000,34747.21000000,34250.55000000,34489.57000000,118597529.74263007,67108
2021-05-31 04:00:00,34489.58000000,34664.37000000,34153.84000000,34466.38000000,92043491.15688828,59750
2021-05-31 05:00:00,34466.37000000,34688.74000000,34185.35000000,34447.34000000,121336201.30421020,63075
2021-05-31 06:00:00,34447.35000000,35115.27000000,34434.29000000,35040.94000000,137432996.93248784,71088
2021-05-31 07:00:00,35045.92000000,35975.00000000,34981.11000000,35850.17000000,213849731.37579326,104652
2021-05-31 08:00:00,35850.17000000,36240.09000000,35588.08000000,36120.49000000,168933078.33555901,89937
2021-05-31 09:00:00,36120.49000000,36384.99000000,35876.00000000,35929.80000000,157177579.62294229,82005
2021-05-31 10:00:00,35931.48000000,37030.00000000,35926.81000000,36882.95000000,320451182.65650385,142306
2021-05-31 11:00:00,36883.75000000,37195.00000000,36750.00000000,36836.46000000,190891250.05785338,97160
2021-05-31 12:00:00,36836.46000000,37278.03000000,36605.00000000,36777.00000000,186290636.98031635,94073
2021-05-31 13:00:00,36777.01000000,37062.57000000,36510.66000000,36721.28000000,185178921.08049168,89752
2021-05-31 14:00:00,36721.29000000,36853.94000000,36333.44000000,36620.39000000,158281846.41671416,78361
2021-05-31 15:00:00,36620.39000000,37149.99000000,36580.01000000,36961.16000000,153858395.05766789,86801
2021-05-31 16:00:00,36961.16000000,37457.07000000,36843.24000000,37117.24000000,234665903.04196051,146757
2021-05-31 17:00:00,37117.21000000,37178.16000000,36673.41000000,36934.73000000,147660644.97872701,71628
2021-05-31 18:00:00,36935.81000000,36955.02000000,36600.20000000,36694.27000000,70542843.94824518,42694
2021-05-31 19:00:00,36694.27000000,36871.38000000,36510.01000000,36863.67000000,72040569.55990543,47664
2021-05-31 20:00:00,36865.75000000,36980.76000000,36557.30000000,36675.06000000,62422937.08240895,45835
2021-05-31 21:00:00,36677.85000000,37087.30000000,36623.01000000,36932.55000000,54590957.95029117,59497
2021-05-31 22:00:00,36932.55000000,37250.00000000,36835.85000000,36879.23000000,86091105.80206080,59238
2021-05-31 23:00:00,36879.23000000,37499.00000000,36800.93000000,37253.81000000,98660484.55340156,88857
2021-06-01 00:00:00,37253.82000000,37894.81000000,37100.00000000,37798.31000000,196926607.50732204,113551
2021-06-01 01:00:00,37798.32000000,37803.49000000,37160.00000000,37196.64000000,118173642.76152887,67030
2021-06-01 02:00:00,37196.64000000,37296.08000000,36620.00000000,36850.00000000,113551230.18348724,80336
2021-06-01 03:00:00,36850.00000000,37124.09000000,36478.00000000,36704.99000000,116905766.76946998,60175
2021-06-01 04:00:00,36706.80000000,36957.69000000,36561.89000000,36748.01000000,64976976.76961673,76406
2021-06-01 05:00:00,36748.02000000,37350.00000000,36710.40000000,37266.55000000,96537837.27708151,55850
2021-06-01 06:00:00,37264.66000000,37443.72000000,36710.19000000,36915.32000000,111290611.21834069,83909
2021-06-01 07:00:00,36917.60000000,37171.09000000,36638.71000000,36831.58000000,100313042.70454953,88793
2021-06-01 08:00:00,36831.58000000,36939.81000000,35902.43000000,36197.77000000,210515123.68751518,140855
2021-06-01 09:00:00,36197.75000000,36362.98000000,35965.72000000,36231.51000000,98565251.35138060,58281
2021-06-01 10:00:00,36234.10000000,36593.41000000,36095.15000000,36439.60000000,101992700.90448207,54084
2021-06-01 11:00:00,36439.59000000,36761.96000000,36282.01000000,36596.62000000,90812462.84741371,48073
2021-06-01 12:00:00,36596.63000000,36597.26000000,36112.01000000,36164.95000000,122194004.97366759,56616
2021-06-01 13:00:00,36163.51000000,37440.00000000,35666.00000000,37039.69000000,375949295.01887538,168978
2021-06-01 14:00:00,37036.57000000,37289.86000000,36478.36000000,36636.71000000,166343127.42766857,83110
2021-06-01 15:00:00,36634.42000000,36644.70000000,36025.46000000,36235.29000000,141630078.67512553,75651
2021-06-01 16:00:00,36235.28000000,36479.99000000,35760.00000000,35875.57000000,156038416.41947743,82668
2021-06-01 17:00:00,35871.69000000,36300.00000000,35716.66000000,36154.77000000,103674311.48867992,62411
2021-06-01 18:00:00,36154.64000000,36492.89000000,36087.95000000,36240.69000000,90475656.46809222,51325
2021-06-01 19:00:00,36240.46000000,36240.49000000,35726.36000000,35973.87000000,116101074.55177165,64301
2021-06-01 20:00:00,35973.86000000,36339.60000000,35873.08000000,36327.05000000,72251737.50445611,48102
2021-06-01 21:00:00,36327.05000000,36474.55000000,36040.11000000,36418.77000000,64314491.12596266,47528
2021-06-01 22:00:00,36418.77000000,36590.53000000,36213.80000000,36433.69000000,65953844.48281550,44260
2021-06-01 23:00:00,36433.69000000,36800.00000000,36428.42000000,36693.09000000,78441008.25680640,48124
2021-06-02 00:00:00,36694.85000000,36900.00000000,36059.12000000,36179.39000000,101833665.97384469,65857
2021-06-02 01:00:00,36179.38000000,36299.47000000,35920.00000000,36292.17000000,63497983.88369764,44240
2021-06-02 02:00:00,36292.17000000,36550.00000000,36230.00000000,36268.41000000,53254120.69332317,39167
2021-06-02 03:00:00,36267.67000000,36685.00000000,36267.08000000,36472.39000000,72633555.53966803,41647
2021-06-02 04:00:00,36472.38000000,36767.44000000,36472.38000000,36665.05000000,70743773.55160823,39617
2021-06-02 05:00:00,36662.22000000,36921.00000000,36487.66000000,36808.49000000,91300243.98882209,45845
2021-06-02 06:00:00,36808.49000000,36989.00000000,36661.53000000,36734.54000000,90101199.50855625,48754
2021-06-02 07:00:00,36734.54000000,37400.00000000,36731.03000000,37220.00000000,207805328.05131068,95122
2021-06-02 08:00:00,37219.99000000,37473.29000000,37065.00000000,37371.01000000,135319417.04200967,71161
2021-06-02 09:00:00,37371.64000000,37538.07000000,37169.26000000,37270.26000000,118441152.05341130,62261
2021-06-02 10:00:00,37270.26000000,37294.54000000,37042.70000000,37151.17000000,94769209.96498417,53373
2021-06-02 11:00:00,37148.02000000,37369.20000000,36851.45000000,37203.08000000,129364485.81391199,72846
2021-06-02 12:00:00,37203.08000000,37450.75000000,37170.38000000,37276.59000000,95090840.71345925,60767
2021-06-02 13:00:00,37276.58000000,37800.00000000,37058.61000000,37539.04000000,196953444.05939276,108915
2021-06-02 14:00:00,37539.05000000,38100.00000000,37455.00000000,37853.57000000,202039299.70175942,103719
2021-06-02 15:00:00,37853.57000000,38225.00000000,37853.56000000,38040.70000000,167452582.72843611,104685
2021-06-02 16:00:00,38040.69000000,38200.00000000,37727.37000000,37893.57000000,149918182.19537420,123661
2021-06-02 17:00:00,37893.57000000,38095.00000000,37750.00000000,38014.98000000,77925555.62018020,57609
2021-06-02 18:00:00,38014.23000000,38066.65000000,37775.00000000,38016.41000000,69335852.67079870,47714
2021-06-02 19:00:00,38016.41000000,38045.00000000,37795.59000000,37884.57000000,55314557.54357032,47917
2021-06-02 20:00:00,37884.58000000,37929.97000000,37569.25000000,37724.61000000,91480300.03841997,58408
2021-06-02 21:00:00,37724.61000000,37918.00000000,37673.21000000,37780.32000000,48408927.60758911,49502
2021-06-02 22:00:00,37779.86000000,37874.66000000,37320.00000000,37527.89000000,86721289.56845720,54075
2021-06-02 23:00:00,37527.89000000,37745.41000000,37434.01000000,37568.68000000,53757607.17585250,34053
2021-06-03 00:00:00,37568.68000000,37903.14000000,37291.35000000,37469.31000000,110119720.13822566,57185
2021-06-03 01:00:00,37469.32000000,37580.43000000,37250.00000000,37298.00000000,61763373.25228461,35251
2021-06-03 02:00:00,37298.01000000,37430.69000000,37170.00000000,37400.07000000,74045233.17722444,78301
2021-06-03 03:00:00,37400.07000000,37678.86000000,37340.00000000,37634.57000000,67820265.11018203,40426
2021-06-03 04:00:00,37635.24000000,38054.56000000,37600.00000000,37970.00000000,89454647.98237144,57288
2021-06-03 05:00:00,37970.00000000,38895.00000000,37970.00000000,38795.88000000,280516722.41384115,124719
2021-06-03 06:00:00,38795.88000000,38974.19000000,38589.97000000,38949.00000000,136170788.45758591,75489
2021-06-03 07:00:00,38949.02000000,39039.19000000,38538.75000000,38634.09000000,121327375.15375984,92657
2021-06-03 08:00:00,38634.77000000,38897.00000000,38518.96000000,38817.28000000,98776034.87787030,76609
2021-06-03 09:00:00,38817.28000000,39210.00000000,38817.06000000,39119.59000000,152602369.62395186,125368
2021-06-03 10:00:00,39119.84000000,39476.00000000,39017.44000000,39259.23000000,169993050.18255636,175120
2021-06-03 11:00:00,39259.23000000,39308.02000000,38715.24000000,38781.75000000,211853330.18532668,98636
2021-06-03 12:00:00,38781.75000000,39090.90000000,38555.00000000,38999.01000000,185977114.42074102,77004
2021-06-03 13:00:00,38999.01000000,39265.25000000,38288.00000000,38440.01000000,289473777.82249064,115192
2021-06-03 14:00:00,38440.00000000,38716.94000000,38343.54000000,38615.21000000,114234630.02410753,149483
2021-06-03 15:00:00,38615.21000000,38768.20000000,38401.00000000,38535.61000000,86178583.47475709,94836
2021-06-03 16:00:00,38535.60000000,38965.42000000,38431.03000000,38874.32000000,115033262.64157118,65384
2021-06-03 17:00:00,38874.32000000,38997.00000000,38719.33000000,38791.90000000,84486181.66519694,51562
2021-06-03 18:00:00,38791.89000000,38931.97000000,38522.72000000,38553.01000000,81503330.16245176,65796
2021-06-03 19:00:00,38553.00000000,38674.15000000,38450.00000000,38596.64000000,69986459.92542430,67186
2021-06-03 20:00:00,38596.65000000,38746.78000000,38532.31000000,38708.07000000,57205270.62837128,37864
2021-06-03 21:00:00,38708.08000000,38987.61000000,38640.22000000,38741.35000000,71405636.72719847,65051
2021-06-03 22:00:00,38745.77000000,38991.98000000,38718.98000000,38890.71000000,60106944.59114449,37676
2021-06-03 23:00:00,38890.71000000,39450.00000000,38790.62000000,39246.79000000,140911223.07057208,85575
2021-06-04 00:00:00,39246.78000000,39289.07000000,38575.90000000,38682.38000000,117995701.99204556,67420
2021-06-04 01:00:00,38687.05000000,38692.80000000,37588.00000000,37900.00000000,280151160.80033237,161344
2021-06-04 02:00:00,37900.00000000,37900.00000000,37320.26000000,37775.12000000,161787224.85325132,153022
2021-06-04 03:00:00,37775.12000000,38133.23000000,37571.45000000,37933.72000000,92233708.46706772,54821
2021-06-04 04:00:00,37933.73000000,37939.25000000,37400.00000000,37556.76000000,121668905.77271640,67334
2021-06-04 05:00:00,37556.76000000,37679.94000000,36500.00000000,36716.55000000,400434758.22772572,206605
2021-06-04 06:00:00,36718.38000000,37039.00000000,36529.83000000,36782.54000000,139825365.19811853,85571
2021-06-04 07:00:00,36782.54000000,36852.00000000,36218.21000000,36610.29000000,201764491.77866877,108832
2021-06-04 08:00:00,36606.80000000,36827.60000000,36072.82000000,36704.97000000,141011302.68581730,80349
2021-06-04 09:00:00,36704.96000000,36861.60000000,36350.00000000,36854.99000000,99752480.55924257,60457
2021-06-04 10:00:00,36854.99000000,37028.65000000,36537.53000000,36630.30000000,122670092.23591207,60922
2021-06-04 11:00:00,36630.31000000,36848.64000000,36361.00000000,36585.66000000,119059925.51103131,63035
2021-06-04 12:00:00,36585.67000000,37139.00000000,35555.15000000,36878.96000000,367049906.18291252,183621
2021-06-04 13:00:00,36879.64000000,36988.22000000,36606.35000000,36729.31000000,119588875.57320644,65493
2021-06-04 14:00:00,36729.32000000,36893.45000000,36150.00000000,36707.94000000,149803198.57589369,79259
2021-06-04 15:00:00,36707.94000000,37064.29000000,36621.83000000,36948.85000000,130137156.25316599,62426
2021-06-04 16:00:00,36948.86000000,37061.43000000,36751.05000000,36892.30000000,102163490.24982883,57570
2021-06-04 17:00:00,36892.30000000,37248.94000000,36800.01000000,37082.77000000,81783829.09043415,51913
2021-06-04 18:00:00,37082.78000000,37168.85000000,36953.17000000,37099.27000000,69619513.96100156,43381
2021-06-04 19:00:00,37099.28000000,37195.00000000,36708.00000000,36800.99000000,80417154.29814003,46856
2021-06-04 20:00:00,36801.00000000,37117.52000000,36793.74000000,37032.57000000,58199266.14331242,34717
2021-06-04 21:00:00,37032.58000000,37246.99000000,37023.08000000,37199.51000000,61894339.34742325,39419
2021-06-04 22:00:00,37199.52000000,37246.12000000,37069.44000000,37088.40000000,47157682.60689463,31663
2021-06-04 23:00:00,37088.37000000,37203.53000000,36462.42000000,36829.00000000,113230224.56637944,60281
2021-06-05 00:00:00,36829.15000000,37800.00000000,36613.22000000,37684.66000000,138633859.55959722,78047
2021-06-05 01:00:00,37682.84000000,37846.60000000,37550.00000000,37688.50000000,65520021.19236853,40405
2021-06-05 02:00:00,37688.50000000,37761.42000000,37336.11000000,37639.91000000,82161271.88847460,42601
2021-06-05 03:00:00,37639.92000000,37748.88000000,37375.34000000,37410.00000000,52174634.17018553,32268
2021-06-05 04:00:00,37410.04000000,37717.93000000,37410.04000000,37675.10000000,65634437.98746369,35131
2021-06-05 05:00:00,37675.10000000,37750.00000000,37467.67000000,37597.98000000,48231692.72871119,31651
2021-06-05 06:00:00,37597.98000000,37837.04000000,37558.00000000,37703.00000000,59328084.31945938,39512
2021-06-05 07:00:00,37700.43000000,37925.00000000,37547.34000000,37582.14000000,88103734.89259104,52475
2021-06-05 08:00:00,37582.13000000,37850.00000000,37430.00000000,37780.80000000,70897555.55409460,45573
2021-06-05 09:00:00,37780.80000000,37830.00000000,35951.74000000,36325.80000000,222034911.01950415,121271
2021-06-05 10:00:00,36325.56000000,36697.53000000,36022.69000000,36454.63000000,171743848.99081612,96960
2021-06-05 11:00:00,36454.63000000,36535.77000000,35667.00000000,35869.42000000,158856118.08370001,87593
2021-06-05 12:00:00,35869.42000000,36221.53000000,35250.00000000,36009.80000000,237744393.44844182,116632
2021-06-05 13:00:00,36009.80000000,36049.65000000,35672.73000000,35726.95000000,100213269.60444820,58674
2021-06-05 14:00:00,35726.99000000,36000.00000000,35514.73000000,35643.33000000,119241127.56664822,63336
2021-06-05 15:00:00,35643.33000000,36435.00000000,35560.57000000,36321.42000000,124223499.65587568,67313
2021-06-05 16:00:00,36321.42000000,36321.43000000,35976.16000000,36075.86000000,68594461.58574160,45475
2021-06-05 17:00:00,36075.86000000,36324.20000000,35859.52000000,36021.11000000,63805399.80958646,42204
2021-06-05 18:00:00,36021.11000000,36175.00000000,35900.00000000,36040.12000000,62052846.98396431,37323
2021-06-05 19:00:00,36040.12000000,36300.00000000,35692.04000000,35778.94000000,79022410.93053433,43184
2021-06-05 20:00:00,35777.61000000,36016.10000000,35555.55000000,35842.40000000,86359887.36226251,50254
2021-06-05 21:00:00,35838.96000000,35842.06000000,34800.00000000,34964.69000000,174080338.71411290,123390
2021-06-05 22:00:00,34964.69000000,35399.17000000,34832.51000000,35061.62000000,147474037.46988876,69822
2021-06-05 23:00:00,35061.62000000,35614.55000000,35061.11000000,35513.20000000,74415273.31793490,42660
2021-06-06 00:00:00,35516.07000000,35774.99000000,35405.61000000,35570.55000000,79653256.81286775,39679
