Date,Open,High,Low,Close,Volume,N. Trades
2017-12-29 02:00:00,14200.00000000,14880.00000000,14170.02000000,14850.00000000,13845692.38755007,8568
2017-12-29 03:00:00,14836.56000000,14850.00000000,14558.00000000,14725.00000000,11042755.81625491,5780
2017-12-29 04:00:00,14715.49000000,14920.00000000,14627.00000000,14649.83000000,12732892.97976206,5637
2017-12-29 05:00:00,14649.91000000,14868.81000000,14601.00000000,14824.00000000,9372970.60617073,4997
2017-12-29 06:00:00,14813.02000000,14981.00000000,14780.00000000,14830.98000000,11863986.60443447,5100
2017-12-29 07:00:00,14830.98000000,14839.97000000,14319.99000000,14450.00000000,11701756.19384908,6834
2017-12-29 08:00:00,14456.65000000,14748.00000000,14237.80000000,14450.01000000,9979550.24150667,5810
2017-12-29 09:00:00,14449.97000000,14520.00000000,14150.00000000,14214.69000000,11819219.50045716,5647
2017-12-29 10:00:00,14247.03000000,14404.96000000,13850.00000000,13900.70000000,13896952.30941718,8138
2017-12-29 11:00:00,13930.00000000,14304.22000000,13900.00000000,14280.01000000,9993944.43141396,6247
2017-12-29 12:00:00,14290.00000000,14350.00000000,14028.01000000,14111.14000000,10632611.15194083,5927
2017-12-29 13:00:00,14111.14000000,14210.00000000,13900.00000000,14195.00000000,12000641.51287362,5876
2017-12-29 14:00:00,14195.00000000,14404.95000000,14185.51000000,14343.25000000,11702629.27696065,5881
2017-12-29 15:00:00,14343.25000000,14595.00000000,14204.99000000,14557.49000000,12704604.17474436,6504
2017-12-29 16:00:00,14557.52000000,14759.00000000,14500.00000000,14596.00000000,13484017.32845688,7410
2017-12-29 17:00:00,14596.01000000,14797.00000000,14469.98000000,14516.05000000,10695589.38779961,5965
2017-12-29 18:00:00,14516.05000000,14749.00000000,14401.00000000,14503.80000000,11335370.72307705,5066
2017-12-29 19:00:00,14503.77000000,14672.94000000,14350.00000000,14640.70000000,9985398.78160738,4976
2017-12-29 20:00:00,14640.70000000,14652.52000000,14250.01000000,14335.02000000,9425206.62505032,5611
2017-12-29 21:00:00,14335.02000000,14410.31000000,14130.00000000,14235.00000000,9379932.79367924,6311
2017-12-29 22:00:00,14235.00000000,14400.97000000,14180.01000000,14400.97000000,8484879.87343362,4727
2017-12-29 23:00:00,14400.95000000,14577.11000000,14350.01000000,14378.90000000,10135494.77106314,5561
2017-12-30 00:00:00,14378.99000000,14388.99000000,14045.00000000,14288.07000000,10517234.53561084,6694
2017-12-30 01:00:00,14288.06000000,14398.85000000,13574.63000000,13764.51000000,13537428.91929136,9720
2017-12-30 02:00:00,13792.32000000,13800.66000000,12900.00000000,13336.17000000,25736869.05196671,17516
2017-12-30 03:00:00,13336.17000000,13588.00000000,12958.00000000,13423.64000000,15209844.60041108,10615
2017-12-30 04:00:00,13423.64000000,13505.16000000,12958.00000000,12958.00000000,10065047.35078064,6939
2017-12-30 05:00:00,12958.01000000,13400.00000000,12910.00000000,13399.00000000,6628114.61352353,5739
2017-12-30 06:00:00,13399.98000000,13550.00000000,13281.38000000,13370.00000000,5109601.39648931,4887
2017-12-30 07:00:00,13401.92000000,13705.82000000,13370.00000000,13620.00000000,5841462.00406010,4729
2017-12-30 08:00:00,13620.00000000,13647.95000000,13319.78000000,13342.23000000,5742997.63659180,5275
2017-12-30 09:00:00,13367.99000000,13382.76000000,13094.90000000,13248.18000000,7426293.89978402,6298
2017-12-30 10:00:00,13232.75000000,13319.46000000,12828.32000000,12890.00000000,9375398.78501892,7975
2017-12-30 11:00:00,12900.00000000,13250.01000000,12810.00000000,13150.00000000,6350947.23181571,6339
2017-12-30 12:00:00,13119.03000000,13149.89000000,12248.00000000,12482.78000000,13991543.83657988,11532
2017-12-30 13:00:00,12482.78000000,12515.01000000,11821.00000000,12451.88000000,23299501.50602612,14822
2017-12-30 14:00:00,12450.28000000,12699.99000000,11966.76000000,12325.98000000,15976038.01048666,10334
2017-12-30 15:00:00,12325.96000000,12644.00000000,12182.25000000,12313.99000000,10313216.92488970,8082
2017-12-30 16:00:00,12315.00000000,12346.97000000,11750.00000000,11874.75000000,13297484.42574953,9915
2017-12-30 17:00:00,11885.02000000,12744.00000000,11802.01000000,12660.00000000,11008771.59142257,9267
2017-12-30 18:00:00,12660.00000000,12700.00000000,12245.00000000,12610.00000000,8473999.50279537,7101
2017-12-30 19:00:00,12617.98000000,13099.89000000,12500.00000000,13040.00000000,9396483.50490895,7394
2017-12-30 20:00:00,13043.70000000,13200.00000000,12520.50000000,12776.03000000,7161007.24784698,6431
2017-12-30 21:00:00,12780.32000000,12819.81000000,12466.97000000,12747.91000000,4577934.02825326,4461
2017-12-30 22:00:00,12740.92000000,12898.97000000,12520.84000000,12677.42000000,3981594.20556801,3587
2017-12-30 23:00:00,12677.45000000,12800.79000000,12288.00000000,12440.01000000,4785138.94261482,4552
2017-12-31 00:00:00,12345.10000000,12897.00000000,12149.98000000,12850.00000000,9125964.54220143,7672
2017-12-31 01:00:00,12850.00000000,13141.00000000,12511.00000000,12957.14000000,8760793.53104199,7190
2017-12-31 02:00:00,12957.15000000,13400.00000000,12850.01000000,13347.56000000,8637965.60357531,7808
2017-12-31 03:00:00,13350.00000000,13411.02000000,12850.01000000,12962.06000000,8406128.73865690,7295
2017-12-31 04:00:00,12988.04000000,13037.27000000,12755.00000000,12924.54000000,6605016.34519171,4833
2017-12-31 05:00:00,12924.54000000,13077.97000000,12600.00000000,12650.00000000,5967425.41559534,5792
2017-12-31 06:00:00,12650.00000000,12828.00000000,12459.00000000,12542.42000000,5880671.77185233,5346
2017-12-31 07:00:00,12544.99000000,12831.31000000,12493.66000000,12797.46000000,4789354.33177478,4652
2017-12-31 08:00:00,12797.44000000,12955.00000000,12512.00000000,12552.01000000,4522712.15568679,4523
2017-12-31 09:00:00,12552.01000000,12700.00000000,12425.98000000,12519.64000000,4332844.37242539,4427
2017-12-31 10:00:00,12519.64000000,12888.88000000,12483.65000000,12888.88000000,4176714.54979638,4895
2017-12-31 11:00:00,12890.00000000,13080.00000000,12840.59000000,12989.94000000,6410316.76098871,6305
2017-12-31 12:00:00,12956.49000000,13309.93000000,12870.01000000,13052.00000000,7680933.84014905,7000
2017-12-31 13:00:00,13052.00000000,13250.00000000,12949.98000000,13157.94000000,6362932.25878305,5725
2017-12-31 14:00:00,13160.00000000,13421.75000000,13100.00000000,13337.94000000,7613643.24779314,7307
2017-12-31 15:00:00,13328.28000000,13346.60000000,13064.59000000,13212.68000000,6514480.66694540,6010
2017-12-31 16:00:00,13226.16000000,14030.00000000,13192.02000000,13836.00000000,15779354.43496400,11896
2017-12-31 17:00:00,13831.01000000,13924.60000000,13641.01000000,13762.99000000,9562592.21299575,7002
2017-12-31 18:00:00,13776.02000000,13950.00000000,13700.00000000,13737.10000000,4767661.74352954,4187
2017-12-31 19:00:00,13745.00000000,13875.00000000,13700.00000000,13780.16000000,3832783.94845331,3641
2017-12-31 20:00:00,13783.09000000,14050.11000000,13780.13000000,13971.95000000,4850475.81474486,4883
2017-12-31 21:00:00,13971.95000000,14005.00000000,13900.01000000,13940.99000000,3341662.84646233,3552
2017-12-31 22:00:00,13930.00000000,14012.00000000,13782.00000000,13820.50000000,3977114.73930386,3222
2017-12-31 23:00:00,13829.97000000,13829.99000000,13645.03000000,13716.36000000,3383741.49412997,3730
2018-01-01 00:00:00,13715.65000000,13715.65000000,13400.01000000,13529.01000000,5993909.83603800,5228
2018-01-01 01:00:00,13528.99000000,13595.89000000,13155.38000000,13203.06000000,5154521.55513544,4534
2018-01-01 02:00:00,13203.00000000,13418.43000000,13200.00000000,13330.18000000,5710192.01852959,4887
2018-01-01 03:00:00,13330.26000000,13611.27000000,13290.00000000,13410.03000000,5657448.45730419,4789
2018-01-01 04:00:00,13434.98000000,13623.29000000,13322.15000000,13601.01000000,4588046.99615741,4563
2018-01-01 05:00:00,13615.20000000,13699.00000000,13526.50000000,13558.99000000,5499054.93688368,5086
2018-01-01 06:00:00,13539.00000000,13800.00000000,13510.00000000,13780.41000000,3613407.65944487,4072
2018-01-01 07:00:00,13780.00000000,13818.55000000,13555.02000000,13570.35000000,4002026.13210210,4340
2018-01-01 08:00:00,13569.98000000,13735.24000000,13400.00000000,13499.99000000,3681944.39646011,3733
2018-01-01 09:00:00,13499.97000000,13670.00000000,13459.11000000,13616.99000000,2893104.89463125,3128
2018-01-01 10:00:00,13632.00000000,13657.92000000,13497.98000000,13570.01000000,2298368.72853242,2769
2018-01-01 11:00:00,13573.00000000,13589.89000000,13001.13000000,13220.56000000,8777790.17711175,7570
2018-01-01 12:00:00,13220.56000000,13300.00000000,13056.23000000,13172.42000000,3437452.78770231,3618
2018-01-01 13:00:00,13150.05000000,13200.41000000,12815.70000000,13017.00000000,5869105.27380765,5719
2018-01-01 14:00:00,12999.71000000,13245.00000000,12750.00000000,13211.39000000,8951402.50203648,7132
2018-01-01 15:00:00,13211.39000000,13330.00000000,13120.38000000,13247.00000000,5654630.47840924,4888
2018-01-01 16:00:00,13247.00000000,13247.08000000,12966.42000000,13018.00000000,4818677.75685736,4004
2018-01-01 17:00:00,13018.00000000,13198.98000000,13000.00000000,13022.00000000,2993656.96884031,2978
2018-01-01 18:00:00,13007.87000000,13256.28000000,12940.00000000,13135.00000000,3210340.98712073,3267
2018-01-01 19:00:00,13135.00000000,13290.65000000,13106.61000000,13240.37000000,3326194.90095603,2929
2018-01-01 20:00:00,13222.03000000,13472.00000000,13222.03000000,13399.24000000,5520151.15860527,4245
2018-01-01 21:00:00,13399.23000000,13580.67000000,13380.82000000,13481.01000000,4414257.79698157,4392
2018-01-01 22:00:00,13494.99000000,13599.70000000,13450.96000000,13452.00000000,4101906.50022201,3711
2018-01-01 23:00:00,13455.24000000,13500.00000000,13355.01000000,13380.00000000,4632154.54210080,4013
2018-01-02 00:00:00,13382.16000000,13850.00000000,13382.16000000,13750.01000000,6380927.53069182,6011
2018-01-02 01:00:00,13769.98000000,13800.00000000,13590.00000000,13600.00000000,7084466.00039719,6012
2018-01-02 02:00:00,13611.93000000,13678.33000000,13398.00000000,13522.00000000,9670960.18468168,9402
2018-01-02 03:00:00,13520.32000000,13539.98000000,13231.96000000,13353.78000000,8917275.59117996,6887
2018-01-02 04:00:00,13353.78000000,13480.84000000,12890.02000000,13127.31000000,13072020.20769638,8714
2018-01-02 05:00:00,13129.03000000,13244.99000000,13090.70000000,13166.95000000,7903357.57147624,5021
2018-01-02 06:00:00,13166.95000000,13338.66000000,13041.50000000,13255.98000000,9545967.49869788,5077
2018-01-02 07:00:00,13256.07000000,13359.98000000,13150.00000000,13343.00000000,8824923.29034530,4002
2018-01-02 08:00:00,13343.01000000,13440.00000000,13302.59000000,13326.09000000,9961715.90003298,4378
2018-01-02 09:00:00,13342.97000000,13523.46000000,13326.10000000,13452.00000000,6875573.05051263,4383
2018-01-02 10:00:00,13460.00000000,13617.28000000,13401.60000000,13560.00000000,8861013.78617446,5114
2018-01-02 11:00:00,13566.50000000,13573.00000000,13401.05000000,13490.00000000,9232320.55429840,4638
2018-01-02 12:00:00,13490.00000000,13590.00000000,13450.46000000,13489.04000000,9081599.37166522,5411
2018-01-02 13:00:00,13489.04000000,13875.00000000,13470.41000000,13864.98000000,14205791.26338804,9538
2018-01-02 14:00:00,13864.95000000,13894.86000000,13630.00000000,13664.40000000,9692832.86484821,7636
2018-01-02 15:00:00,13661.21000000,13739.89000000,13510.00000000,13690.03000000,12987036.86897015,6816
2018-01-02 16:00:00,13690.02000000,13842.88000000,13584.99000000,13590.02000000,14041138.65294967,7866
2018-01-02 17:00:00,13599.99000000,13799.65000000,13503.00000000,13780.00000000,11196714.53259010,6899
2018-01-02 18:00:00,13789.98000000,14750.00000000,13755.43000000,14580.00000000,22564808.98257459,14697
2018-01-02 19:00:00,14576.87000000,15473.49000000,14480.00000000,14732.75000000,25053235.54945863,19595
2018-01-02 20:00:00,14710.02000000,15160.31000000,14710.00000000,14751.00000000,17214836.65467230,10591
2018-01-02 21:00:00,14751.00000000,14944.99000000,14544.00000000,14692.40000000,13359878.95630231,6947
2018-01-02 22:00:00,14700.00000000,15025.00000000,14685.01000000,14799.96000000,12730613.66012709,6286
2018-01-02 23:00:00,14799.97000000,14887.08000000,14600.00000000,14675.11000000,11258098.90998797,5807
2018-01-03 00:00:00,14690.00000000,14926.22000000,14660.00000000,14774.53000000,9782866.63347001,5517
2018-01-03 01:00:00,14758.01000000,14853.53000000,14660.00000000,14820.00000000,11641162.85637754,5790
2018-01-03 02:00:00,14847.97000000,15119.90000000,14744.99000000,15008.07000000,12253315.42156403,7277
2018-01-03 03:00:00,15008.07000000,15299.99000000,14750.00000000,14818.49000000,15496628.91407138,8521
2018-01-03 04:00:00,14805.81000000,15117.56000000,14795.05000000,15019.66000000,11712390.94687737,6594
2018-01-03 05:00:00,15031.01000000,15114.98000000,14900.00000000,14988.00000000,12936747.23457305,6034
2018-01-03 06:00:00,14980.89000000,15276.13000000,14858.01000000,15242.63000000,13643140.03592656,8554
2018-01-03 07:00:00,15242.64000000,15307.56000000,15130.24000000,15170.00000000,10067988.44384855,6666
2018-01-03 08:00:00,15170.00000000,15172.99000000,14900.00000000,15002.59000000,13470971.40435021,8049
2018-01-03 09:00:00,15002.59000000,15048.00000000,14440.00000000,14519.99000000,18314218.02757775,11329
2018-01-03 10:00:00,14501.05000000,14855.00000000,14150.00000000,14455.55000000,18262345.35663170,11121
2018-01-03 11:00:00,14455.55000000,14771.84000000,14200.00000000,14730.05000000,11611384.04567768,7352
2018-01-03 12:00:00,14764.73000000,14799.00000000,14400.04000000,14450.00000000,9003117.63719107,6728
2018-01-03 13:00:00,14469.00000000,14890.00000000,14401.07000000,14855.02000000,5593823.60403902,5593
2018-01-03 14:00:00,14859.98000000,15045.51000000,14758.00000000,14790.11000000,8656948.53358999,7285
2018-01-03 15:00:00,14812.97000000,15033.77000000,14790.13000000,15033.77000000,7543899.72003219,7090
2018-01-03 16:00:00,15045.00000000,15130.00000000,14901.93000000,15010.06000000,7179507.40103280,6749
2018-01-03 17:00:00,15011.00000000,15057.20000000,14779.83000000,14800.00000000,5820474.81681825,5293
2018-01-03 18:00:00,14800.00000000,14899.86000000,14697.99000000,14749.97000000,6374494.95838820,6249
2018-01-03 19:00:00,14710.00000000,14846.13000000,14671.00000000,14700.01000000,5341333.87473780,5791
2018-01-03 20:00:00,14700.01000000,14950.00000000,14683.00000000,14926.01000000,5082977.45331962,5079
2018-01-03 21:00:00,14939.11000000,14990.00000000,14830.00000000,14926.96000000,2857196.34980898,3279
2018-01-03 22:00:00,14926.96000000,14949.00000000,14799.64000000,14799.91000000,3875952.34114350,4223
2018-01-03 23:00:00,14792.32000000,14940.82000000,14710.00000000,14919.51000000,9593982.32514286,6624
2018-01-04 00:00:00,14919.51000000,14948.00000000,14710.25000000,14753.76000000,12149455.37060998,6940
2018-01-04 01:00:00,14765.65000000,15179.00000000,14649.99000000,15172.12000000,17523562.68899062,9267
2018-01-04 02:00:00,15175.00000000,15280.00000000,15059.00000000,15110.90000000,16053116.04486577,9660
2018-01-04 03:00:00,15110.90000000,15119.98000000,15110.90000000,15119.97000000,70055.81407438,34
2018-01-04 05:00:00,15119.97000000,15119.97000000,14730.00000000,14875.10000000,13217032.22275423,7247
2018-01-04 06:00:00,14890.00000000,15100.00000000,14850.01000000,14899.01000000,13006762.35738543,7920
2018-01-04 07:00:00,14899.01000000,14900.00000000,14685.00000000,14748.00000000,15991975.84372144,7676
2018-01-04 08:00:00,14734.07000000,14800.00000000,14211.69000000,14221.05000000,17513104.39428027,9451
2018-01-04 09:00:00,14221.05000000,14410.05000000,13918.04000000,14299.01000000,15953649.86933259,10933
2018-01-04 10:00:00,14299.01000000,14523.94000000,14214.80000000,14429.00000000,14913412.77827823,6945
2018-01-04 11:00:00,14427.00000000,14571.78000000,14280.00000000,14539.97000000,14032662.45053292,6015
2018-01-04 12:00:00,14539.99000000,14653.40000000,14181.88000000,14398.97000000,13227884.45600683,7930
2018-01-04 13:00:00,14398.97000000,14600.02000000,14360.01000000,14518.95000000,12656151.62327315,8605
2018-01-04 14:00:00,14518.95000000,14600.80000000,14404.99000000,14513.06000000,13945429.36508199,6803
2018-01-04 15:00:00,14501.05000000,14534.58000000,14270.01000000,14353.01000000,17438791.82524634,9640
2018-01-04 16:00:00,14367.99000000,14494.99000000,14238.01000000,14469.97000000,16228147.93257719,8235
2018-01-04 17:00:00,14469.97000000,14648.89000000,14400.97000000,14648.89000000,12592345.76714082,6892
2018-01-04 18:00:00,14648.00000000,14864.00000000,14630.00000000,14811.00000000,11515860.39683830,6673
2018-01-04 19:00:00,14805.01000000,14988.00000000,14720.05000000,14895.19000000,12785725.90227317,6870
2018-01-04 20:00:00,14905.00000000,15011.00000000,14722.65000000,14799.02000000,16832287.46223610,8914
2018-01-04 21:00:00,14799.01000000,14944.97000000,14733.03000000,14797.88000000,10506210.04211577,6185
2018-01-04 22:00:00,14797.89000000,14979.00000000,14601.00000000,14939.39000000,11295529.19388408,5254
2018-01-04 23:00:00,14895.95000000,15100.08000000,14774.25000000,15059.54000000,13332429.99680822,6221
2018-01-05 00:00:00,15059.56000000,15096.99000000,14802.00000000,14906.01000000,10462220.22037487,5583
2018-01-05 01:00:00,14908.01000000,15100.00000000,14847.35000000,15040.00000000,13838678.80326033,6888
2018-01-05 02:00:00,15038.04000000,15200.00000000,15038.04000000,15098.11000000,14930540.58652560,7911
2018-01-05 03:00:00,15098.12000000,15180.00000000,14642.00000000,14965.37000000,15194476.52037697,7669
2018-01-05 04:00:00,14970.00000000,15083.63000000,14600.00000000,14820.05000000,14102901.98495554,8156
2018-01-05 05:00:00,14820.05000000,15038.75000000,14756.00000000,15000.00000000,12863962.38206211,6485
2018-01-05 06:00:00,14999.00000000,15020.00000000,14700.00000000,14952.34000000,11669904.59178459,5604
2018-01-05 07:00:00,14952.34000000,14979.78000000,14822.32000000,14920.14000000,12574197.05135713,6377
