Date,Open,High,Low,Close,Volume,N. Trades
2019-10-19 11:00:00,7938.34000000,7949.99000000,7928.07000000,7943.34000000,5164083.50815917,11572
2019-10-19 12:00:00,7943.34000000,8098.10000000,7866.92000000,8039.22000000,30129857.26230171,31899
2019-10-19 13:00:00,8039.23000000,8078.54000000,8003.11000000,8011.29000000,20618230.86604359,23069
2019-10-19 14:00:00,8012.87000000,8027.77000000,7993.64000000,8010.16000000,8193113.11097019,15632
2019-10-19 15:00:00,8010.16000000,8021.00000000,7975.66000000,7990.92000000,8159492.62960744,13800
2019-10-19 16:00:00,7993.26000000,7999.20000000,7937.69000000,7974.50000000,11954223.34147240,16843
2019-10-19 17:00:00,7972.63000000,7999.38000000,7962.03000000,7998.64000000,6126488.98313005,13543
2019-10-19 18:00:00,7996.03000000,7999.34000000,7972.33000000,7976.16000000,5405741.43991398,11457
2019-10-19 19:00:00,7975.77000000,7983.33000000,7958.13000000,7971.81000000,5286232.34731887,11757
2019-10-19 20:00:00,7972.19000000,7978.52000000,7902.20000000,7940.81000000,10248306.95744317,17812
2019-10-19 21:00:00,7940.66000000,7960.00000000,7891.76000000,7944.55000000,8504180.12249395,15951
2019-10-19 22:00:00,7945.63000000,7949.09000000,7920.80000000,7937.76000000,5021741.36073963,9963
2019-10-19 23:00:00,7937.78000000,7954.99000000,7926.17000000,7948.01000000,4265579.46458809,11536
2019-10-20 00:00:00,7949.87000000,7953.21000000,7891.16000000,7917.55000000,10558271.34293647,15682
2019-10-20 01:00:00,7917.55000000,7927.36000000,7881.00000000,7904.64000000,9386124.16526569,16197
2019-10-20 02:00:00,7904.67000000,7924.99000000,7870.00000000,7895.79000000,10927929.74847551,17285
2019-10-20 03:00:00,7895.79000000,7918.02000000,7889.98000000,7901.68000000,6017456.56164951,12074
2019-10-20 04:00:00,7902.09000000,7934.96000000,7899.14000000,7917.99000000,5462755.09514124,12661
2019-10-20 05:00:00,7917.81000000,7926.50000000,7902.10000000,7912.11000000,3655163.31699167,8579
2019-10-20 06:00:00,7910.87000000,7940.47000000,7902.00000000,7928.05000000,3997870.82940028,10500
2019-10-20 07:00:00,7928.05000000,7935.94000000,7900.22000000,7905.17000000,5953209.19021991,12208
2019-10-20 08:00:00,7907.14000000,7929.75000000,7883.00000000,7925.20000000,7875263.33464153,12677
2019-10-20 09:00:00,7924.49000000,7985.00000000,7915.00000000,7944.93000000,14170623.60011651,19362
2019-10-20 10:00:00,7944.93000000,7961.00000000,7920.00000000,7929.70000000,7188757.03897029,12869
2019-10-20 11:00:00,7929.95000000,7948.50000000,7925.85000000,7942.99000000,4875778.64280037,11286
2019-10-20 12:00:00,7942.99000000,7990.00000000,7936.32000000,7950.06000000,13216784.13271054,18464
2019-10-20 13:00:00,7951.03000000,7978.00000000,7950.01000000,7957.34000000,7635288.92274710,13423
2019-10-20 14:00:00,7957.23000000,8011.95000000,7951.95000000,8000.79000000,15741621.73152397,21154
2019-10-20 15:00:00,8001.10000000,8043.44000000,7982.31000000,8026.46000000,15075393.16065471,19995
2019-10-20 16:00:00,8026.47000000,8077.00000000,8006.45000000,8066.33000000,20184615.59383823,23166
2019-10-20 17:00:00,8065.51000000,8172.73000000,8046.43000000,8139.77000000,27783783.07283893,31901
2019-10-20 18:00:00,8139.87000000,8174.88000000,8126.65000000,8132.34000000,14082406.19655035,17740
2019-10-20 19:00:00,8133.39000000,8239.00000000,8132.06000000,8235.00000000,21334141.97139134,22534
2019-10-20 20:00:00,8235.00000000,8297.00000000,8202.01000000,8213.73000000,26036638.50202684,25997
2019-10-20 21:00:00,8213.73000000,8230.00000000,8180.89000000,8195.26000000,10499064.92041220,14608
2019-10-20 22:00:00,8195.87000000,8229.00000000,8184.95000000,8199.14000000,7340727.30464373,13416
2019-10-20 23:00:00,8199.12000000,8226.04000000,8165.36000000,8223.35000000,6900193.27792431,12313
2019-10-21 00:00:00,8223.35000000,8235.00000000,8193.14000000,8199.23000000,11302285.01556441,15341
2019-10-21 01:00:00,8199.25000000,8223.48000000,8183.00000000,8215.03000000,7182581.90545034,13896
2019-10-21 02:00:00,8214.95000000,8251.41000000,8203.97000000,8239.67000000,8773333.01877686,14411
2019-10-21 03:00:00,8239.67000000,8240.46000000,8205.89000000,8219.65000000,7953535.06723756,13668
2019-10-21 04:00:00,8220.57000000,8231.24000000,8201.63000000,8215.14000000,6588013.97865055,11698
2019-10-21 05:00:00,8215.85000000,8240.70000000,8206.32000000,8229.97000000,5792428.00899835,11214
2019-10-21 06:00:00,8229.12000000,8249.18000000,8224.00000000,8231.91000000,8180197.13127764,14440
2019-10-21 07:00:00,8231.88000000,8239.66000000,8206.13000000,8223.80000000,8840668.55306332,14638
2019-10-21 08:00:00,8223.11000000,8225.30000000,8195.00000000,8221.53000000,9165716.76179585,12405
2019-10-21 09:00:00,8221.53000000,8223.66000000,8189.89000000,8200.73000000,11525379.42508986,13987
2019-10-21 10:00:00,8200.82000000,8286.28000000,8200.01000000,8272.64000000,16399435.59498819,20676
2019-10-21 11:00:00,8272.99000000,8286.06000000,8211.69000000,8235.00000000,16638654.89991012,20157
2019-10-21 12:00:00,8234.89000000,8258.54000000,8226.68000000,8232.33000000,9316710.96376071,14416
2019-10-21 13:00:00,8232.04000000,8247.41000000,8219.87000000,8238.91000000,8168861.09299403,14393
2019-10-21 14:00:00,8236.69000000,8269.97000000,8231.89000000,8265.17000000,8539870.57147459,12434
2019-10-21 15:00:00,8266.25000000,8333.00000000,8145.00000000,8191.25000000,41139124.20460637,40564
2019-10-21 16:00:00,8191.24000000,8199.32000000,8142.03000000,8172.20000000,15967039.41330399,21625
2019-10-21 17:00:00,8172.20000000,8190.05000000,8168.63000000,8190.05000000,6970564.12892201,11906
2019-10-21 18:00:00,8190.04000000,8192.90000000,8147.85000000,8168.42000000,7488032.15200285,13477
2019-10-21 19:00:00,8168.67000000,8185.00000000,8153.65000000,8183.16000000,6085354.40811529,10494
2019-10-21 20:00:00,8183.56000000,8198.00000000,8183.16000000,8189.61000000,6635230.53823419,11788
2019-10-21 21:00:00,8189.61000000,8229.88000000,8188.71000000,8205.48000000,9322985.64229519,16157
2019-10-21 22:00:00,8205.87000000,8216.22000000,8180.57000000,8180.76000000,5097063.57498908,10763
2019-10-21 23:00:00,8180.76000000,8214.12000000,8176.95000000,8197.27000000,7044215.58511202,12621
2019-10-22 00:00:00,8197.28000000,8206.94000000,8161.31000000,8185.30000000,10735023.39880709,15627
2019-10-22 01:00:00,8185.29000000,8202.49000000,8159.96000000,8166.10000000,7415440.10543184,13433
2019-10-22 02:00:00,8166.91000000,8198.11000000,8161.00000000,8181.71000000,8884423.60951867,14709
2019-10-22 03:00:00,8181.73000000,8208.45000000,8175.23000000,8201.54000000,7828762.88656848,11752
2019-10-22 04:00:00,8202.09000000,8218.54000000,8189.12000000,8212.30000000,8017203.07810932,14677
2019-10-22 05:00:00,8213.48000000,8218.55000000,8190.87000000,8208.09000000,6314241.68325498,11816
2019-10-22 06:00:00,8208.97000000,8209.44000000,8187.49000000,8200.57000000,6035825.24738317,10470
2019-10-22 07:00:00,8200.27000000,8226.57000000,8190.08000000,8208.60000000,9785375.86211854,12262
2019-10-22 08:00:00,8208.60000000,8256.33000000,8208.51000000,8248.83000000,15745899.77383731,18462
2019-10-22 09:00:00,8248.83000000,8270.89000000,8234.50000000,8269.49000000,15950130.98499449,18803
2019-10-22 10:00:00,8267.61000000,8278.50000000,8210.14000000,8241.47000000,19942496.89951139,18838
2019-10-22 11:00:00,8240.52000000,8278.97000000,8226.97000000,8276.16000000,15281199.12665583,16939
2019-10-22 12:00:00,8276.17000000,8297.99000000,8224.84000000,8242.03000000,17047620.67447279,20247
2019-10-22 13:00:00,8241.38000000,8250.00000000,8195.00000000,8223.52000000,11711020.20720913,15865
2019-10-22 14:00:00,8222.98000000,8229.38000000,8189.99000000,8194.64000000,11733789.16291381,15473
2019-10-22 15:00:00,8193.18000000,8214.97000000,8165.00000000,8210.31000000,13350112.13964327,17992
2019-10-22 16:00:00,8210.76000000,8223.24000000,8185.38000000,8198.36000000,8931824.21224717,17134
2019-10-22 17:00:00,8198.65000000,8209.83000000,8185.52000000,8203.62000000,5803273.21064629,12260
2019-10-22 18:00:00,8203.44000000,8206.69000000,8175.17000000,8190.38000000,6010515.20467528,11705
2019-10-22 19:00:00,8189.91000000,8194.39000000,8156.00000000,8167.91000000,8647907.14555155,13866
2019-10-22 20:00:00,8167.91000000,8168.72000000,8055.00000000,8115.36000000,28317682.96835513,27399
2019-10-22 21:00:00,8116.12000000,8117.38000000,8090.00000000,8091.38000000,6044076.34850059,12473
2019-10-22 22:00:00,8092.06000000,8108.01000000,8056.84000000,8074.97000000,9662890.92756506,17017
2019-10-22 23:00:00,8074.88000000,8079.44000000,8000.00000000,8020.00000000,24338748.55254245,25480
2019-10-23 00:00:00,8020.06000000,8044.99000000,8000.00000000,8029.13000000,11195271.04174463,17218
2019-10-23 01:00:00,8029.00000000,8047.59000000,8024.16000000,8032.56000000,8123256.65598966,12576
2019-10-23 02:00:00,8032.56000000,8039.01000000,8011.11000000,8033.92000000,5438070.10269256,11845
2019-10-23 03:00:00,8033.03000000,8034.03000000,7930.00000000,7954.34000000,19364471.97569229,28929
2019-10-23 04:00:00,7953.58000000,7975.01000000,7930.00000000,7969.06000000,14868563.28563036,19665
2019-10-23 05:00:00,7969.45000000,7971.84000000,7920.00000000,7953.80000000,13215148.74428342,17861
2019-10-23 06:00:00,7954.33000000,7980.24000000,7938.79000000,7969.00000000,9711867.03116967,15963
2019-10-23 07:00:00,7969.01000000,7984.20000000,7945.76000000,7957.19000000,8865361.38616730,13453
2019-10-23 08:00:00,7957.34000000,7994.10000000,7947.80000000,7976.15000000,8838771.93724470,14095
2019-10-23 09:00:00,7976.57000000,7999.00000000,7972.55000000,7991.21000000,9742566.71632370,15124
2019-10-23 10:00:00,7991.19000000,8011.96000000,7986.19000000,7996.15000000,9135738.24204928,14971
2019-10-23 11:00:00,7997.54000000,8006.71000000,7945.31000000,7963.57000000,13593985.66584755,19107
2019-10-23 12:00:00,7962.23000000,7963.98000000,7500.00000000,7550.59000000,89620594.29203680,85538
2019-10-23 13:00:00,7553.37000000,7585.68000000,7400.00000000,7465.28000000,86908243.06047515,75279
2019-10-23 14:00:00,7465.28000000,7499.89000000,7440.06000000,7467.92000000,31185794.09101537,36518
2019-10-23 15:00:00,7467.92000000,7480.00000000,7423.74000000,7425.95000000,21656179.75947501,26523
2019-10-23 16:00:00,7425.96000000,7499.50000000,7300.00000000,7471.53000000,42194267.74625708,48061
2019-10-23 17:00:00,7470.80000000,7514.26000000,7460.45000000,7503.11000000,13710691.09033108,20599
2019-10-23 18:00:00,7503.11000000,7535.55000000,7487.31000000,7506.38000000,15616221.54497340,23406
2019-10-23 19:00:00,7506.37000000,7523.73000000,7480.05000000,7482.90000000,11735917.38450819,18130
2019-10-23 20:00:00,7482.90000000,7498.99000000,7460.01000000,7486.37000000,10004431.79189857,16708
2019-10-23 21:00:00,7486.06000000,7497.79000000,7426.00000000,7431.57000000,8477079.88686388,17254
2019-10-23 22:00:00,7428.58000000,7472.72000000,7386.37000000,7416.89000000,12884844.50686476,19611
2019-10-23 23:00:00,7416.89000000,7476.02000000,7405.21000000,7466.62000000,12133422.70688119,21807
2019-10-24 00:00:00,7468.47000000,7497.96000000,7448.00000000,7459.72000000,9953283.35587883,17939
2019-10-24 01:00:00,7459.70000000,7477.99000000,7420.00000000,7440.25000000,8728983.84895578,16898
2019-10-24 02:00:00,7439.03000000,7443.73000000,7400.00000000,7424.27000000,11616239.95316353,19437
2019-10-24 03:00:00,7424.33000000,7434.85000000,7400.00000000,7410.88000000,10222749.91425413,16866
2019-10-24 04:00:00,7410.94000000,7431.88000000,7397.13000000,7417.43000000,12014403.41139181,16227
2019-10-24 05:00:00,7416.57000000,7429.10000000,7407.49000000,7412.81000000,5504961.53778893,12122
2019-10-24 06:00:00,7412.72000000,7414.38000000,7337.99000000,7360.14000000,15208152.43649606,18585
2019-10-24 07:00:00,7360.15000000,7441.67000000,7357.18000000,7420.89000000,13722043.93683691,18466
2019-10-24 08:00:00,7420.36000000,7459.95000000,7389.20000000,7449.41000000,11464579.93091639,19159
2019-10-24 09:00:00,7450.53000000,7478.00000000,7435.23000000,7441.00000000,12628543.47591974,18422
2019-10-24 10:00:00,7441.00000000,7459.88000000,7427.50000000,7435.41000000,10686207.62906020,14455
2019-10-24 11:00:00,7435.39000000,7441.98000000,7413.00000000,7421.83000000,11298822.88487783,17468
2019-10-24 12:00:00,7421.09000000,7463.75000000,7420.06000000,7442.77000000,8951939.46787768,17117
2019-10-24 13:00:00,7441.05000000,7465.98000000,7434.09000000,7448.00000000,10717326.89326126,17039
2019-10-24 14:00:00,7448.01000000,7503.68000000,7446.88000000,7466.30000000,17351721.71105090,23929
2019-10-24 15:00:00,7466.30000000,7469.75000000,7413.43000000,7436.82000000,16937488.68234108,27064
2019-10-24 16:00:00,7436.82000000,7463.01000000,7427.01000000,7454.97000000,10448227.27328888,20851
2019-10-24 17:00:00,7454.97000000,7457.97000000,7421.07000000,7434.82000000,7382271.58548203,17497
2019-10-24 18:00:00,7434.21000000,7457.99000000,7431.02000000,7442.00000000,7105691.23993750,13652
2019-10-24 19:00:00,7442.57000000,7479.00000000,7437.19000000,7471.30000000,8268042.04576841,14267
2019-10-24 20:00:00,7471.30000000,7471.96000000,7440.00000000,7442.16000000,5342503.54028253,11329
2019-10-24 21:00:00,7441.96000000,7454.00000000,7429.41000000,7430.34000000,4932558.26709133,12412
2019-10-24 22:00:00,7430.16000000,7455.60000000,7430.16000000,7451.12000000,4139730.90815505,9890
2019-10-24 23:00:00,7452.65000000,7465.75000000,7403.76000000,7412.41000000,8619941.01884710,12687
2019-10-25 00:00:00,7412.41000000,7434.10000000,7411.94000000,7421.29000000,6929721.96391065,14530
2019-10-25 01:00:00,7420.63000000,7446.69000000,7418.66000000,7437.99000000,5431863.81995220,10767
2019-10-25 02:00:00,7437.13000000,7459.29000000,7425.11000000,7435.00000000,14152644.37032724,19249
2019-10-25 03:00:00,7435.00000000,7445.98000000,7427.81000000,7440.00000000,7982121.08064891,10994
2019-10-25 04:00:00,7440.02000000,7442.95000000,7422.43000000,7426.05000000,6293830.39697775,13281
2019-10-25 05:00:00,7425.65000000,7449.00000000,7361.00000000,7446.93000000,12463911.92531091,19008
2019-10-25 06:00:00,7447.19000000,7464.78000000,7437.14000000,7443.78000000,7306196.56943860,11876
2019-10-25 07:00:00,7443.78000000,7469.00000000,7441.82000000,7462.79000000,16099914.58311966,20081
2019-10-25 08:00:00,7461.72000000,7475.00000000,7444.01000000,7444.61000000,9912657.11413135,14414
2019-10-25 09:00:00,7445.34000000,7459.95000000,7442.00000000,7450.80000000,5741171.01640003,12116
2019-10-25 10:00:00,7450.80000000,7616.08000000,7439.00000000,7583.92000000,39137765.00256786,36890
2019-10-25 11:00:00,7585.36000000,7642.58000000,7564.65000000,7581.10000000,37943873.99401213,34868
2019-10-25 12:00:00,7578.00000000,7649.99000000,7578.00000000,7619.04000000,23596216.44505768,25586
2019-10-25 13:00:00,7619.46000000,7688.00000000,7611.47000000,7668.34000000,20327730.24035936,24671
2019-10-25 14:00:00,7668.70000000,7694.44000000,7638.39000000,7668.80000000,20365951.59301052,25256
2019-10-25 15:00:00,7669.80000000,8403.95000000,7668.12000000,8263.16000000,97028587.04652530,86210
2019-10-25 16:00:00,8262.95000000,8490.00000000,8247.30000000,8393.21000000,97416015.90420603,89298
2019-10-25 17:00:00,8394.14000000,8799.00000000,8353.00000000,8490.16000000,120559534.73160122,99255
2019-10-25 18:00:00,8490.29000000,8660.00000000,8444.48000000,8622.00000000,58199639.07472363,53907
2019-10-25 19:00:00,8622.00000000,8670.00000000,8540.00000000,8634.87000000,34072460.01903640,36797
2019-10-25 20:00:00,8634.87000000,8657.27000000,8535.00000000,8556.58000000,25341379.87089659,30999
2019-10-25 21:00:00,8560.54000000,8635.63000000,8556.77000000,8597.61000000,14515237.79427161,24285
2019-10-25 22:00:00,8597.59000000,8706.07000000,8550.03000000,8591.79000000,37020189.08485323,36087
2019-10-25 23:00:00,8592.00000000,8668.00000000,8590.18000000,8655.02000000,19490931.24218077,24993
2019-10-26 00:00:00,8655.88000000,9371.40000000,8470.38000000,9200.15000000,143335615.34171578,106926
2019-10-26 01:00:00,9200.18000000,10370.00000000,9200.00000000,10027.23000000,224345659.93453938,161421
2019-10-26 02:00:00,10027.23000000,10210.00000000,9560.00000000,9630.02000000,149314662.84353641,104420
2019-10-26 03:00:00,9630.43000000,9688.44000000,9415.00000000,9554.05000000,90000664.84191537,62468
2019-10-26 04:00:00,9554.05000000,9663.46000000,9455.00000000,9600.28000000,48714055.08605313,39149
2019-10-26 05:00:00,9605.24000000,9777.00000000,9592.39000000,9594.88000000,48100738.92627931,36957
2019-10-26 06:00:00,9594.98000000,9632.18000000,9526.13000000,9585.89000000,34403016.18683045,28596
2019-10-26 07:00:00,9585.89000000,9613.80000000,9301.01000000,9481.47000000,60258937.43278399,46471
2019-10-26 08:00:00,9481.47000000,9486.58000000,9315.00000000,9339.64000000,43412450.51624950,34079
2019-10-26 09:00:00,9344.45000000,9348.82000000,8970.00000000,9143.99000000,129219166.46964808,78644
2019-10-26 10:00:00,9143.99000000,9341.55000000,9125.79000000,9236.22000000,51819066.46278741,41499
2019-10-26 11:00:00,9235.34000000,9311.81000000,9151.43000000,9224.22000000,35667208.70221695,32849
2019-10-26 12:00:00,9224.13000000,9444.44000000,9182.17000000,9269.09000000,52748992.05104564,42096
2019-10-26 13:00:00,9270.00000000,9272.80000000,9059.00000000,9105.56000000,60133668.84967908,46818
2019-10-26 14:00:00,9102.10000000,9210.00000000,9051.00000000,9154.32000000,48721735.86216634,41910
2019-10-26 15:00:00,9154.78000000,9297.76000000,9128.00000000,9196.53000000,45934442.24108976,37927
2019-10-26 16:00:00,9194.94000000,9247.94000000,9050.00000000,9166.51000000,49128503.02443246,43083
2019-10-26 17:00:00,9164.41000000,9170.00000000,9075.00000000,9131.06000000,23629780.77618203,25781
2019-10-26 18:00:00,9131.07000000,9164.63000000,8855.50000000,9072.01000000,47191192.12113977,40066
2019-10-26 19:00:00,9071.04000000,9170.00000000,8898.05000000,8996.16000000,47147775.39727735,39976
2019-10-26 20:00:00,8998.79000000,9147.81000000,8994.79000000,9108.71000000,25579985.39698651,26156
2019-10-26 21:00:00,9108.71000000,9228.18000000,9074.34000000,9214.03000000,23584578.39638336,25120
2019-10-26 22:00:00,9210.59000000,9240.00000000,9120.00000000,9149.36000000,19021340.79703005,21054
2019-10-26 23:00:00,9149.29000000,9289.70000000,9113.23000000,9230.00000000,20830928.75288036,21903
2019-10-27 00:00:00,9230.00000000,9369.80000000,9175.00000000,9217.00000000,38032940.46050597,32409
2019-10-27 01:00:00,9217.60000000,9225.00000000,9096.00000000,9157.53000000,19154998.94985042,21439
2019-10-27 02:00:00,9156.89000000,9187.60000000,9141.30000000,9174.84000000,9144000.08772299,13615
2019-10-27 03:00:00,9175.30000000,9205.21000000,9112.82000000,9131.61000000,11041456.62957635,15576
