Date,Open,High,Low,Close,Volume,N. Trades
2018-12-26 04:00:00,3795.43000000,3798.99000000,3771.60000000,3785.59000000,4685405.84269124,8669
2018-12-26 05:00:00,3785.18000000,3803.49000000,3776.05000000,3794.17000000,4499311.59106738,8180
2018-12-26 06:00:00,3794.15000000,3803.20000000,3757.50000000,3768.00000000,4565713.96008863,8311
2018-12-26 07:00:00,3767.86000000,3769.14000000,3720.50000000,3743.45000000,9408033.71885123,14091
2018-12-26 08:00:00,3743.45000000,3744.33000000,3702.00000000,3724.66000000,7744992.88967426,12235
2018-12-26 09:00:00,3725.54000000,3738.95000000,3690.00000000,3698.93000000,8228441.19430085,11480
2018-12-26 10:00:00,3698.34000000,3722.74000000,3686.62000000,3721.14000000,6124956.29671945,10211
2018-12-26 11:00:00,3720.98000000,3725.65000000,3701.01000000,3722.65000000,3595203.81924624,7901
2018-12-26 12:00:00,3722.65000000,3744.98000000,3700.61000000,3731.87000000,5280915.15995006,8929
2018-12-26 13:00:00,3731.93000000,3753.07000000,3721.00000000,3736.00000000,4280436.16832246,9065
2018-12-26 14:00:00,3736.00000000,3736.00000000,3656.74000000,3682.10000000,12376368.84522331,17105
2018-12-26 15:00:00,3683.60000000,3721.62000000,3665.02000000,3706.44000000,9302397.64326405,13802
2018-12-26 16:00:00,3706.43000000,3741.34000000,3690.34000000,3724.56000000,7323297.64265121,13038
2018-12-26 17:00:00,3725.59000000,3739.98000000,3705.08000000,3735.00000000,5395750.10336774,9820
2018-12-26 18:00:00,3735.00000000,3736.34000000,3716.95000000,3733.00000000,2888488.41685111,6535
2018-12-26 19:00:00,3732.71000000,3792.20000000,3732.07000000,3769.95000000,9027191.54796463,14337
2018-12-26 20:00:00,3769.61000000,3784.02000000,3731.79000000,3737.52000000,5248856.40361459,9960
2018-12-26 21:00:00,3738.96000000,3752.00000000,3715.00000000,3749.86000000,4982677.42384880,9554
2018-12-26 22:00:00,3747.08000000,3800.00000000,3746.20000000,3783.97000000,6576418.80884935,12090
2018-12-26 23:00:00,3781.33000000,3800.00000000,3762.23000000,3777.74000000,4999359.20996651,9940
2018-12-27 00:00:00,3777.74000000,3795.00000000,3752.63000000,3783.35000000,4771096.01853054,8894
2018-12-27 01:00:00,3783.35000000,3813.98000000,3725.32000000,3730.10000000,8775907.29711219,12388
2018-12-27 02:00:00,3727.34000000,3737.20000000,3690.00000000,3729.01000000,9722768.24291177,12459
2018-12-27 03:00:00,3730.70000000,3736.00000000,3704.07000000,3711.59000000,4788779.91327455,7508
2018-12-27 04:00:00,3709.47000000,3730.55000000,3709.32000000,3717.27000000,3041496.23210831,6548
2018-12-27 05:00:00,3716.80000000,3720.77000000,3670.00000000,3700.37000000,9325553.11066140,15174
2018-12-27 06:00:00,3700.38000000,3728.46000000,3700.38000000,3717.19000000,4516213.07995956,7650
2018-12-27 07:00:00,3717.21000000,3734.00000000,3707.35000000,3725.47000000,4295323.43443172,7205
2018-12-27 08:00:00,3725.06000000,3745.59000000,3702.11000000,3708.21000000,6716373.01998942,9906
2018-12-27 09:00:00,3708.25000000,3738.67000000,3703.05000000,3726.15000000,4083855.95321807,6479
2018-12-27 10:00:00,3726.13000000,3750.00000000,3706.54000000,3709.72000000,4782579.41557564,8181
2018-12-27 11:00:00,3709.73000000,3730.00000000,3697.52000000,3724.13000000,4400205.43450222,8694
2018-12-27 12:00:00,3723.16000000,3733.54000000,3708.00000000,3724.85000000,4634933.61508576,7362
2018-12-27 13:00:00,3724.83000000,3760.95000000,3719.21000000,3734.80000000,5373869.66456718,8849
2018-12-27 14:00:00,3734.80000000,3734.80000000,3711.45000000,3723.48000000,4042276.07831957,7904
2018-12-27 15:00:00,3723.37000000,3728.80000000,3697.00000000,3717.96000000,6481792.27639793,10561
2018-12-27 16:00:00,3717.96000000,3740.60000000,3715.00000000,3724.09000000,5819967.17692384,8978
2018-12-27 17:00:00,3722.99000000,3727.00000000,3709.67000000,3719.12000000,3223016.02936169,7558
2018-12-27 18:00:00,3720.00000000,3725.00000000,3699.00000000,3715.00000000,4754473.78306654,9059
2018-12-27 19:00:00,3715.90000000,3715.93000000,3565.00000000,3577.77000000,27194544.06334652,38042
2018-12-27 20:00:00,3577.20000000,3587.01000000,3550.00000000,3559.32000000,12305465.17916517,18686
2018-12-27 21:00:00,3559.33000000,3588.00000000,3555.00000000,3560.86000000,6357533.05063884,11520
2018-12-27 22:00:00,3560.29000000,3572.00000000,3550.01000000,3564.43000000,4033312.18020939,9540
2018-12-27 23:00:00,3563.98000000,3570.00000000,3535.00000000,3567.91000000,8474515.62374720,13588
2018-12-28 00:00:00,3567.89000000,3588.00000000,3559.76000000,3577.91000000,5592055.61860487,9995
2018-12-28 01:00:00,3579.57000000,3580.53000000,3551.10000000,3555.00000000,3434281.35091985,8825
2018-12-28 02:00:00,3554.09000000,3578.86000000,3551.84000000,3577.39000000,2508645.76134823,7101
2018-12-28 03:00:00,3576.60000000,3578.93000000,3560.34000000,3566.72000000,2789744.56868257,7004
2018-12-28 04:00:00,3567.95000000,3568.26000000,3556.00000000,3560.04000000,2258446.50275174,6519
2018-12-28 05:00:00,3559.43000000,3575.02000000,3555.25000000,3563.00000000,2267856.64517141,6170
2018-12-28 06:00:00,3563.02000000,3568.63000000,3540.04000000,3558.33000000,3372951.29025277,7352
2018-12-28 07:00:00,3558.33000000,3580.29000000,3555.28000000,3561.00000000,6570220.22224588,11051
2018-12-28 08:00:00,3560.87000000,3588.23000000,3552.00000000,3585.71000000,4835073.13728695,7872
2018-12-28 09:00:00,3586.15000000,3609.37000000,3570.36000000,3590.98000000,5907705.51871601,9804
2018-12-28 10:00:00,3590.32000000,3592.31000000,3576.00000000,3584.40000000,3763886.93004057,7477
2018-12-28 11:00:00,3584.81000000,3607.07000000,3580.00000000,3607.00000000,4616781.91344028,8324
2018-12-28 12:00:00,3607.00000000,3608.28000000,3568.00000000,3586.74000000,6815394.89668632,9994
2018-12-28 13:00:00,3586.74000000,3590.94000000,3570.77000000,3581.01000000,6057297.19963431,9423
2018-12-28 14:00:00,3581.79000000,3587.94000000,3575.11000000,3582.98000000,4036369.60373633,6881
2018-12-28 15:00:00,3582.98000000,3820.00000000,3581.41000000,3785.58000000,26809154.46063059,31892
2018-12-28 16:00:00,3785.90000000,3869.00000000,3783.62000000,3815.59000000,23385322.25648948,25243
2018-12-28 17:00:00,3816.24000000,3829.80000000,3778.50000000,3812.12000000,12037805.58877876,13399
2018-12-28 18:00:00,3812.12000000,3830.00000000,3790.00000000,3816.89000000,6576736.34086497,9429
2018-12-28 19:00:00,3816.29000000,3887.25000000,3798.90000000,3819.54000000,15127122.80448864,16357
2018-12-28 20:00:00,3821.88000000,3854.86000000,3808.04000000,3846.44000000,6994079.75990472,9011
2018-12-28 21:00:00,3846.44000000,3859.00000000,3825.01000000,3830.01000000,5345301.97021549,7095
2018-12-28 22:00:00,3830.83000000,3846.47000000,3817.00000000,3817.36000000,4150652.76326513,6874
2018-12-28 23:00:00,3817.38000000,3851.54000000,3805.00000000,3839.26000000,5385632.14312263,7948
2018-12-29 00:00:00,3839.00000000,3870.00000000,3833.07000000,3853.89000000,6245432.46202883,10216
2018-12-29 01:00:00,3852.56000000,3860.57000000,3834.00000000,3848.62000000,4288184.53264276,8648
2018-12-29 02:00:00,3848.64000000,3853.17000000,3815.00000000,3825.30000000,3900948.46099217,8722
2018-12-29 03:00:00,3825.28000000,3840.00000000,3817.71000000,3830.75000000,2677585.16689021,6497
2018-12-29 04:00:00,3830.73000000,3845.88000000,3816.00000000,3838.10000000,3445160.36606525,7257
2018-12-29 05:00:00,3837.97000000,3840.00000000,3822.91000000,3823.96000000,3016306.30584261,6995
2018-12-29 06:00:00,3826.48000000,3845.88000000,3819.96000000,3844.93000000,3462936.18461594,7011
2018-12-29 07:00:00,3844.95000000,3867.49000000,3829.58000000,3858.26000000,4969032.56910711,8784
2018-12-29 08:00:00,3857.21000000,3857.80000000,3840.50000000,3850.90000000,5926614.97907837,7633
2018-12-29 09:00:00,3850.90000000,3892.00000000,3824.02000000,3839.27000000,10251648.50451133,12130
2018-12-29 10:00:00,3838.36000000,3839.85000000,3756.20000000,3789.04000000,15281977.48210984,18926
2018-12-29 11:00:00,3788.07000000,3816.21000000,3780.00000000,3804.60000000,6597886.05058625,9956
2018-12-29 12:00:00,3804.82000000,3826.61000000,3791.00000000,3814.58000000,4785069.18663882,8077
2018-12-29 13:00:00,3813.95000000,3838.20000000,3808.80000000,3828.49000000,4070340.86481017,8004
2018-12-29 14:00:00,3828.49000000,3838.00000000,3796.00000000,3815.08000000,4327438.12116872,8389
2018-12-29 15:00:00,3815.40000000,3835.00000000,3805.11000000,3822.10000000,3707191.09517004,8904
2018-12-29 16:00:00,3822.49000000,3824.70000000,3760.00000000,3789.38000000,10758617.91330903,15107
2018-12-29 17:00:00,3789.38000000,3801.75000000,3771.00000000,3795.06000000,5433951.58119893,9019
2018-12-29 18:00:00,3796.25000000,3805.50000000,3771.37000000,3791.85000000,3216832.35659288,6654
2018-12-29 19:00:00,3791.86000000,3798.17000000,3778.04000000,3793.31000000,2536457.74325407,6087
2018-12-29 20:00:00,3794.49000000,3830.10000000,3792.33000000,3810.13000000,4681034.88513629,9267
2018-12-29 21:00:00,3810.06000000,3876.47000000,3808.81000000,3859.59000000,9893989.77054006,16378
2018-12-29 22:00:00,3860.36000000,3868.00000000,3843.27000000,3846.82000000,5520223.95688730,9263
2018-12-29 23:00:00,3846.05000000,3884.00000000,3670.00000000,3695.32000000,19210339.56856024,26920
2018-12-30 00:00:00,3696.71000000,3721.12000000,3657.90000000,3696.30000000,13488589.10447188,18331
2018-12-30 01:00:00,3696.68000000,3719.27000000,3688.77000000,3707.30000000,5872804.75962194,8426
2018-12-30 02:00:00,3707.30000000,3724.92000000,3707.00000000,3717.77000000,3535485.28805861,6514
2018-12-30 03:00:00,3718.18000000,3722.58000000,3699.31000000,3711.55000000,3074827.76699875,6561
2018-12-30 04:00:00,3711.44000000,3746.00000000,3708.18000000,3745.98000000,2985309.90446894,7740
2018-12-30 05:00:00,3745.98000000,3747.00000000,3719.86000000,3732.45000000,2401060.00783405,6679
2018-12-30 06:00:00,3732.65000000,3742.41000000,3726.29000000,3734.10000000,2117757.12889895,6317
2018-12-30 07:00:00,3733.67000000,3738.00000000,3713.90000000,3724.94000000,2762085.22755824,6240
2018-12-30 08:00:00,3724.93000000,3787.39000000,3718.01000000,3769.21000000,5242376.20031050,9213
2018-12-30 09:00:00,3769.17000000,3825.00000000,3746.00000000,3798.69000000,9729060.64108510,14192
2018-12-30 10:00:00,3798.92000000,3805.67000000,3780.94000000,3804.75000000,5108722.59188104,8062
2018-12-30 11:00:00,3805.67000000,3810.64000000,3776.14000000,3785.93000000,5231062.18992441,8609
2018-12-30 12:00:00,3785.92000000,3903.50000000,3720.41000000,3776.77000000,14688663.11998407,19274
2018-12-30 13:00:00,3775.35000000,3794.00000000,3751.18000000,3762.95000000,5346859.36446184,9108
2018-12-30 14:00:00,3765.19000000,3783.00000000,3742.30000000,3777.41000000,4979943.87229750,8358
2018-12-30 15:00:00,3777.75000000,3807.02000000,3763.01000000,3768.00000000,4556512.91403431,9167
2018-12-30 16:00:00,3768.00000000,3785.92000000,3762.04000000,3774.14000000,3076153.86102426,7283
2018-12-30 17:00:00,3773.75000000,3797.18000000,3769.00000000,3787.24000000,2925515.96085992,7583
2018-12-30 18:00:00,3787.24000000,3795.00000000,3772.00000000,3781.71000000,2481331.93988898,6735
2018-12-30 19:00:00,3781.77000000,3809.85000000,3735.57000000,3780.12000000,5983186.85763062,11279
2018-12-30 20:00:00,3779.31000000,3798.99000000,3745.00000000,3784.44000000,6157614.32195873,9139
2018-12-30 21:00:00,3783.92000000,3823.00000000,3764.28000000,3795.91000000,5854247.14999576,9740
2018-12-30 22:00:00,3794.01000000,3800.00000000,3785.12000000,3794.93000000,2708047.78653479,5874
2018-12-30 23:00:00,3794.92000000,3812.54000000,3776.06000000,3801.91000000,4659011.56044577,8505
2018-12-31 00:00:00,3803.12000000,3810.00000000,3786.02000000,3795.38000000,3383630.81245515,6931
2018-12-31 01:00:00,3795.38000000,3797.46000000,3745.59000000,3762.94000000,5717091.17445275,10194
2018-12-31 02:00:00,3762.65000000,3767.60000000,3715.73000000,3727.93000000,9107482.79097608,12234
2018-12-31 03:00:00,3727.93000000,3751.58000000,3725.48000000,3744.58000000,5768977.00711163,8283
2018-12-31 04:00:00,3744.59000000,3756.06000000,3731.76000000,3753.72000000,3455046.57383524,6443
2018-12-31 05:00:00,3753.78000000,3755.60000000,3735.00000000,3747.45000000,2487555.71995397,5970
2018-12-31 06:00:00,3747.82000000,3759.53000000,3742.48000000,3757.45000000,2221281.76662378,5244
2018-12-31 07:00:00,3757.00000000,3763.12000000,3750.76000000,3754.45000000,2268754.94075987,5624
2018-12-31 08:00:00,3755.35000000,3761.00000000,3743.15000000,3752.21000000,3106201.28079095,6060
2018-12-31 09:00:00,3751.85000000,3791.63000000,3751.04000000,3775.59000000,5055946.39515412,8165
2018-12-31 10:00:00,3775.59000000,3783.44000000,3769.00000000,3771.50000000,3381493.47782126,5838
2018-12-31 11:00:00,3772.00000000,3773.53000000,3692.11000000,3725.42000000,10101160.07722946,14451
2018-12-31 12:00:00,3725.42000000,3737.42000000,3715.00000000,3731.58000000,3720628.30277093,7274
2018-12-31 13:00:00,3731.87000000,3739.82000000,3725.85000000,3732.23000000,2877979.36533088,6231
2018-12-31 14:00:00,3732.23000000,3780.83000000,3724.81000000,3769.57000000,3819590.54725417,8343
2018-12-31 15:00:00,3769.42000000,3783.34000000,3721.11000000,3752.46000000,6306912.28611279,10286
2018-12-31 16:00:00,3752.22000000,3776.85000000,3725.00000000,3736.17000000,4561297.35487852,7956
2018-12-31 17:00:00,3737.59000000,3742.92000000,3722.00000000,3736.31000000,3447516.33307292,5409
2018-12-31 18:00:00,3736.57000000,3748.98000000,3731.64000000,3741.52000000,2364926.35234907,4772
2018-12-31 19:00:00,3741.27000000,3742.22000000,3630.33000000,3687.47000000,12519541.45412557,16993
2018-12-31 20:00:00,3687.47000000,3688.77000000,3657.70000000,3672.00000000,6563117.46885113,9925
2018-12-31 21:00:00,3672.00000000,3678.00000000,3665.00000000,3671.72000000,2728975.36742529,5419
2018-12-31 22:00:00,3671.71000000,3687.02000000,3662.02000000,3686.43000000,2830596.62025846,5869
2018-12-31 23:00:00,3685.54000000,3707.50000000,3684.22000000,3702.90000000,4051512.64748809,6394
2019-01-01 00:00:00,3701.23000000,3713.00000000,3689.88000000,3700.31000000,2539069.22918493,5534
2019-01-01 01:00:00,3700.20000000,3702.73000000,3684.22000000,3689.69000000,2266699.82001748,5086
2019-01-01 02:00:00,3689.67000000,3695.95000000,3675.04000000,3690.00000000,3302044.30002383,6391
2019-01-01 03:00:00,3690.00000000,3699.77000000,3685.78000000,3693.13000000,2942421.71944333,5709
2019-01-01 04:00:00,3692.32000000,3720.00000000,3685.94000000,3692.71000000,4872936.74721534,7908
2019-01-01 05:00:00,3693.98000000,3704.44000000,3692.73000000,3699.94000000,2117704.50427743,3886
2019-01-01 06:00:00,3699.95000000,3713.93000000,3697.00000000,3703.56000000,2446400.84113162,4839
2019-01-01 07:00:00,3703.63000000,3726.64000000,3703.34000000,3713.83000000,3057514.26530647,5335
2019-01-01 08:00:00,3714.19000000,3731.19000000,3707.00000000,3716.70000000,3300499.52741762,6190
2019-01-01 09:00:00,3716.98000000,3732.00000000,3696.14000000,3699.95000000,3545473.52265626,5670
2019-01-01 10:00:00,3699.96000000,3717.11000000,3698.00000000,3713.07000000,1981238.27916797,4008
2019-01-01 11:00:00,3713.07000000,3722.22000000,3706.88000000,3707.54000000,2231596.68743807,4838
2019-01-01 12:00:00,3707.56000000,3725.00000000,3698.25000000,3717.00000000,2428995.46108550,4802
2019-01-01 13:00:00,3717.00000000,3756.94000000,3708.41000000,3715.93000000,3506657.91049441,5975
2019-01-01 14:00:00,3715.23000000,3717.00000000,3684.21000000,3698.53000000,4174145.84090643,6899
2019-01-01 15:00:00,3698.28000000,3698.87000000,3666.01000000,3682.61000000,3670749.82060275,6788
2019-01-01 16:00:00,3683.00000000,3696.23000000,3677.48000000,3693.54000000,2320803.15908220,4600
2019-01-01 17:00:00,3693.50000000,3701.68000000,3675.01000000,3686.32000000,1403206.21528002,4207
2019-01-01 18:00:00,3686.34000000,3686.35000000,3642.00000000,3659.41000000,3966667.50518730,7211
2019-01-01 19:00:00,3659.56000000,3699.99000000,3659.56000000,3696.73000000,4247300.53490663,6923
2019-01-01 20:00:00,3696.71000000,3726.93000000,3675.67000000,3719.00000000,7499086.50823139,11604
2019-01-01 21:00:00,3719.00000000,3730.01000000,3700.00000000,3708.21000000,4107122.15187526,7130
2019-01-01 22:00:00,3707.98000000,3717.07000000,3692.42000000,3711.20000000,2316083.74706079,5721
2019-01-01 23:00:00,3712.85000000,3810.16000000,3706.43000000,3797.14000000,13904830.79431158,16973
2019-01-02 00:00:00,3796.45000000,3810.00000000,3763.75000000,3778.02000000,7927726.29243582,10665
2019-01-02 01:00:00,3778.62000000,3792.00000000,3765.75000000,3770.00000000,3450021.65237429,6210
2019-01-02 02:00:00,3769.98000000,3785.10000000,3768.00000000,3783.28000000,2716784.18945001,5401
2019-01-02 03:00:00,3783.28000000,3796.22000000,3773.79000000,3779.98000000,2915832.26662619,5710
2019-01-02 04:00:00,3780.00000000,3788.31000000,3765.00000000,3776.41000000,2825638.32453794,5835
2019-01-02 05:00:00,3776.16000000,3778.42000000,3768.00000000,3773.04000000,1568711.69816698,5001
2019-01-02 06:00:00,3773.04000000,3775.00000000,3750.45000000,3758.53000000,3451865.14919885,6808
2019-01-02 07:00:00,3758.53000000,3778.54000000,3755.40000000,3771.08000000,5042810.17473033,9727
2019-01-02 08:00:00,3772.64000000,3800.00000000,3770.09000000,3781.35000000,8383935.08618102,14534
2019-01-02 09:00:00,3780.81000000,3786.24000000,3770.00000000,3775.00000000,5604426.27267310,8460
2019-01-02 10:00:00,3773.84000000,3794.40000000,3770.03000000,3788.00000000,4222018.60595823,8212
2019-01-02 11:00:00,3788.22000000,3803.68000000,3777.82000000,3787.97000000,5290195.28982266,8936
2019-01-02 12:00:00,3788.81000000,3793.72000000,3778.23000000,3792.51000000,4466590.69756798,7319
2019-01-02 13:00:00,3793.12000000,3839.63000000,3790.82000000,3825.65000000,9886282.49161121,13833
2019-01-02 14:00:00,3825.19000000,3834.26000000,3796.51000000,3811.24000000,8859641.42035417,10957
2019-01-02 15:00:00,3812.17000000,3815.00000000,3785.75000000,3801.28000000,5170975.93382723,8568
2019-01-02 16:00:00,3802.61000000,3865.72000000,3795.00000000,3824.89000000,10324509.06309087,13610
2019-01-02 17:00:00,3824.89000000,3845.78000000,3811.01000000,3822.60000000,8284002.96057881,10875
2019-01-02 18:00:00,3822.62000000,3833.00000000,3807.00000000,3828.87000000,4595777.15865987,7991
2019-01-02 19:00:00,3827.22000000,3830.19000000,3801.14000000,3824.98000000,3517565.67730115,7408
2019-01-02 20:00:00,3824.98000000,3854.35000000,3812.34000000,3849.00000000,4555593.14001521,8878
2019-01-02 21:00:00,3849.27000000,3876.00000000,3830.06000000,3856.68000000,6822259.70728579,10829
2019-01-02 22:00:00,3857.36000000,3876.00000000,3842.46000000,3862.12000000,5640543.49109950,9604
2019-01-02 23:00:00,3861.62000000,3882.14000000,3851.00000000,3858.56000000,8352920.50296339,13167
